summary_data,0.32815603051,-1.00759666441e-12,0.166405262338,1526340600,0.254461538462,1533600000,0.867333333333,0.00483451097062,None,0.843104064946,0.178946976114,1533598200,0.148694960645,2688.0,1344.0,0.130984658952,3.6633077887,1800,0.254456663306,0.0177103016933
x_data_observed,1526340600000,1800000,area,Observed
Predicted,2018-07-21 03:30:00,0.184830168187,5.0,10.0
Predicted,2018-07-21 04:00:00,0.184785087592,5.0,10.0
Predicted,2018-07-21 04:30:00,0.184740006997,5.0,10.0
Predicted,2018-07-21 05:00:00,0.184694926402,5.0,10.0
Predicted,2018-07-21 05:30:00,0.184649845807,5.0,10.0
Predicted,2018-07-21 06:00:00,0.184604765213,5.0,10.0
Predicted,2018-07-21 06:30:00,0.184559684618,5.0,10.0
Predicted,2018-07-21 07:00:00,0.184514604023,5.0,10.0
Predicted,2018-07-21 07:30:00,0.184469523428,5.0,10.0
Predicted,2018-07-21 08:00:00,0.184424442834,5.0,10.0
Predicted,2018-07-21 08:30:00,0.184379362239,5.0,10.0
Predicted,2018-07-21 09:00:00,0.184334281644,5.0,10.0
Predicted,2018-07-21 09:30:00,0.184289201049,5.0,10.0
Predicted,2018-07-21 10:00:00,0.184244120455,5.0,10.0
Predicted,2018-07-21 10:30:00,0.18419903986,5.0,10.0
Predicted,2018-07-21 11:00:00,0.184153959265,5.0,10.0
Predicted,2018-07-21 11:30:00,0.18410887867,5.0,10.0
Predicted,2018-07-21 12:00:00,0.184063798076,5.0,10.0
Predicted,2018-07-21 12:30:00,0.184018717481,5.0,10.0
Predicted,2018-07-21 13:00:00,0.183973636886,5.0,10.0
Predicted,2018-07-21 13:30:00,0.183928556292,5.0,10.0
Predicted,2018-07-21 14:00:00,0.183883475697,5.0,10.0
Predicted,2018-07-21 14:30:00,0.183838395102,5.0,10.0
Predicted,2018-07-21 15:00:00,0.183793314508,5.0,10.0
Predicted,2018-07-21 15:30:00,0.183748233913,5.0,10.0
Predicted,2018-07-21 16:00:00,0.183703153318,5.0,10.0
Predicted,2018-07-21 16:30:00,0.183658072724,5.0,10.0
Predicted,2018-07-21 17:00:00,0.183612992129,5.0,10.0
Predicted,2018-07-21 17:30:00,0.183567911535,5.0,10.0
Predicted,2018-07-21 18:00:00,0.18352283094,5.0,10.0
Predicted,2018-07-21 18:30:00,0.183477750345,5.0,10.0
Predicted,2018-07-21 19:00:00,0.183432669751,5.0,10.0
Predicted,2018-07-21 19:30:00,0.183387589156,5.0,10.0
Predicted,2018-07-21 20:00:00,0.183342508562,5.0,10.0
Predicted,2018-07-21 20:30:00,0.183297427967,5.0,10.0
Predicted,2018-07-21 21:00:00,0.183252347372,5.0,10.0
Predicted,2018-07-21 21:30:00,0.183207266778,5.0,10.0
Predicted,2018-07-21 22:00:00,0.183162186183,5.0,10.0
Predicted,2018-07-21 22:30:00,0.183117105589,5.0,10.0
Predicted,2018-07-21 23:00:00,0.183072024994,5.0,10.0
Predicted,2018-07-21 23:30:00,0.1830269444,5.0,10.0
Predicted,2018-07-22 00:00:00,0.182981863805,5.0,10.0
Predicted,2018-07-22 00:30:00,0.182936783211,5.0,10.0
Predicted,2018-07-22 01:00:00,0.182891702616,5.0,10.0
Predicted,2018-07-22 01:30:00,0.182846622022,5.0,10.0
Predicted,2018-07-22 02:00:00,0.182801541427,5.0,10.0
Predicted,2018-07-22 02:30:00,0.182756460833,5.0,10.0
Predicted,2018-07-22 03:00:00,0.182711380238,5.0,10.0
Predicted,2018-07-22 03:30:00,0.182666299644,5.0,10.0
Predicted,2018-07-22 04:00:00,0.182621219049,5.0,10.0
Predicted,2018-07-22 04:30:00,0.182576138455,5.0,10.0
Predicted,2018-07-22 05:00:00,0.18253105786,5.0,10.0
Predicted,2018-07-22 05:30:00,0.182485977266,5.0,10.0
Predicted,2018-07-22 06:00:00,0.182440896671,5.0,10.0
Predicted,2018-07-22 06:30:00,0.182395816077,5.0,10.0
Predicted,2018-07-22 07:00:00,0.182350735483,5.0,10.0
Predicted,2018-07-22 07:30:00,0.182305654888,5.0,10.0
Predicted,2018-07-22 08:00:00,0.182260574294,5.0,10.0
Predicted,2018-07-22 08:30:00,0.182215493699,5.0,10.0
Predicted,2018-07-22 09:00:00,0.182170413105,5.0,10.0
Predicted,2018-07-22 09:30:00,0.182125332511,5.0,10.0
Predicted,2018-07-22 10:00:00,0.182080251916,5.0,10.0
Predicted,2018-07-22 10:30:00,0.182035171322,5.0,10.0
Predicted,2018-07-22 11:00:00,0.181990090727,5.0,10.0
Predicted,2018-07-22 11:30:00,0.181945010133,5.0,10.0
Predicted,2018-07-22 12:00:00,0.181899929539,5.0,10.0
Predicted,2018-07-22 12:30:00,0.181854848944,5.0,10.0
Predicted,2018-07-22 13:00:00,0.18180976835,5.0,10.0
Predicted,2018-07-22 13:30:00,0.181764687756,5.0,10.0
Predicted,2018-07-22 14:00:00,0.181719607161,5.0,10.0
Predicted,2018-07-22 14:30:00,0.181674526567,5.0,10.0
Predicted,2018-07-22 15:00:00,0.181629445973,5.0,10.0
Predicted,2018-07-22 15:30:00,0.181584365378,5.0,10.0
Predicted,2018-07-22 16:00:00,0.181539284784,5.0,10.0
Predicted,2018-07-22 16:30:00,0.18149420419,5.0,10.0
Predicted,2018-07-22 17:00:00,0.181449123596,5.0,10.0
Predicted,2018-07-22 17:30:00,0.181404043001,5.0,10.0
Predicted,2018-07-22 18:00:00,0.181358962407,5.0,10.0
Predicted,2018-07-22 18:30:00,0.181313881813,5.0,10.0
Predicted,2018-07-22 19:00:00,0.181268801218,5.0,10.0
Predicted,2018-07-22 19:30:00,0.181223720624,5.0,10.0
Predicted,2018-07-22 20:00:00,0.18117864003,5.0,10.0
Predicted,2018-07-22 20:30:00,0.181133559436,5.0,10.0
Predicted,2018-07-22 21:00:00,0.181088478842,5.0,10.0
Predicted,2018-07-22 21:30:00,0.181043398247,5.0,10.0
Predicted,2018-07-22 22:00:00,0.180998317653,5.0,10.0
Predicted,2018-07-22 22:30:00,0.180953237059,5.0,10.0
Predicted,2018-07-22 23:00:00,0.180908156465,5.0,10.0
Predicted,2018-07-22 23:30:00,0.18086307587,5.0,10.0
Predicted,2018-07-23 00:00:00,0.180817995276,5.0,10.0
Predicted,2018-07-23 00:30:00,0.180772914682,5.0,10.0
Predicted,2018-07-23 01:00:00,0.180727834088,5.0,10.0
Predicted,2018-07-23 01:30:00,0.180682753494,5.0,10.0
Predicted,2018-07-23 02:00:00,0.1806376729,5.0,10.0
Predicted,2018-07-23 02:30:00,0.180592592305,5.0,10.0
Predicted,2018-07-23 03:00:00,0.180547511711,5.0,10.0
Predicted,2018-07-23 03:30:00,0.180502431117,5.0,10.0
Predicted,2018-07-23 04:00:00,0.180457350523,5.0,10.0
Predicted,2018-07-23 04:30:00,0.180412269929,5.0,10.0
Predicted,2018-07-23 05:00:00,0.180367189335,5.0,10.0
Predicted,2018-07-23 05:30:00,0.180322108741,5.0,10.0
Predicted,2018-07-23 06:00:00,0.180277028147,5.0,10.0
Predicted,2018-07-23 06:30:00,0.180231947552,5.0,10.0
Predicted,2018-07-23 07:00:00,0.180186866958,5.0,10.0
Predicted,2018-07-23 07:30:00,0.180141786364,5.0,10.0
Predicted,2018-07-23 08:00:00,0.18009670577,5.0,10.0
Predicted,2018-07-23 08:30:00,0.180051625176,5.0,10.0
Predicted,2018-07-23 09:00:00,0.180006544582,5.0,10.0
Predicted,2018-07-23 09:30:00,0.179961463988,5.0,10.0
Predicted,2018-07-23 10:00:00,0.179916383394,5.0,10.0
Predicted,2018-07-23 10:30:00,0.1798713028,5.0,10.0
Predicted,2018-07-23 11:00:00,0.179826222206,5.0,10.0
Predicted,2018-07-23 11:30:00,0.179781141612,5.0,10.0
Predicted,2018-07-23 12:00:00,0.179736061018,5.0,10.0
Predicted,2018-07-23 12:30:00,0.179690980424,5.0,10.0
Predicted,2018-07-23 13:00:00,0.17964589983,5.0,10.0
Predicted,2018-07-23 13:30:00,0.179600819236,5.0,10.0
Predicted,2018-07-23 14:00:00,0.179555738642,5.0,10.0
Predicted,2018-07-23 14:30:00,0.179510658048,5.0,10.0
Predicted,2018-07-23 15:00:00,0.179465577454,5.0,10.0
Predicted,2018-07-23 15:30:00,0.17942049686,5.0,10.0
Predicted,2018-07-23 16:00:00,0.179375416266,5.0,10.0
Predicted,2018-07-23 16:30:00,0.179330335672,5.0,10.0
Predicted,2018-07-23 17:00:00,0.179285255078,5.0,10.0
Predicted,2018-07-23 17:30:00,0.179240174484,5.0,10.0
Predicted,2018-07-23 18:00:00,0.17919509389,5.0,10.0
Predicted,2018-07-23 18:30:00,0.179150013296,5.0,10.0
Predicted,2018-07-23 19:00:00,0.179104932702,5.0,10.0
Predicted,2018-07-23 19:30:00,0.179059852108,5.0,10.0
Predicted,2018-07-23 20:00:00,0.179014771514,5.0,10.0
Predicted,2018-07-23 20:30:00,0.17896969092,5.0,10.0
Predicted,2018-07-23 21:00:00,0.178924610326,5.0,10.0
Predicted,2018-07-23 21:30:00,0.178879529732,5.0,10.0
Predicted,2018-07-23 22:00:00,0.178834449139,5.0,10.0
Predicted,2018-07-23 22:30:00,0.178789368545,5.0,10.0
Predicted,2018-07-23 23:00:00,0.178744287951,5.0,10.0
Predicted,2018-07-23 23:30:00,0.178699207357,5.0,10.0
Predicted,2018-07-24 00:00:00,0.178654126763,5.0,10.0
Predicted,2018-07-24 00:30:00,0.178609046169,5.0,10.0
Predicted,2018-07-24 01:00:00,0.178563965575,5.0,10.0
Predicted,2018-07-24 01:30:00,0.178518884981,5.0,10.0
Predicted,2018-07-24 02:00:00,0.178473804388,5.0,10.0
Predicted,2018-07-24 02:30:00,0.178428723794,5.0,10.0
Predicted,2018-07-24 03:00:00,0.1783836432,5.0,10.0
Predicted,2018-07-24 03:30:00,0.178338562606,5.0,10.0
Predicted,2018-07-24 04:00:00,0.178293482012,5.0,10.0
Predicted,2018-07-24 04:30:00,0.178248401419,5.0,10.0
Predicted,2018-07-24 05:00:00,0.178203320825,5.0,10.0
Predicted,2018-07-24 05:30:00,0.178158240231,5.0,10.0
Predicted,2018-07-24 06:00:00,0.178113159637,5.0,10.0
Predicted,2018-07-24 06:30:00,0.178068079043,5.0,10.0
Predicted,2018-07-24 07:00:00,0.17802299845,5.0,10.0
Predicted,2018-07-24 07:30:00,0.177977917856,5.0,10.0
Predicted,2018-07-24 08:00:00,0.177932837262,5.0,10.0
Predicted,2018-07-24 08:30:00,0.177887756668,5.0,10.0
Predicted,2018-07-24 09:00:00,0.177842676074,5.0,10.0
Predicted,2018-07-24 09:30:00,0.177797595481,5.0,10.0
Predicted,2018-07-24 10:00:00,0.177752514887,5.0,10.0
Predicted,2018-07-24 10:30:00,0.177707434293,5.0,10.0
Predicted,2018-07-24 11:00:00,0.1776623537,5.0,10.0
Predicted,2018-07-24 11:30:00,0.177617273106,5.0,10.0
Predicted,2018-07-24 12:00:00,0.177572192512,5.0,10.0
Predicted,2018-07-24 12:30:00,0.177527111918,5.0,10.0
Predicted,2018-07-24 13:00:00,0.177482031325,5.0,10.0
Predicted,2018-07-24 13:30:00,0.177436950731,5.0,10.0
Predicted,2018-07-24 14:00:00,0.177391870137,5.0,10.0
Predicted,2018-07-24 14:30:00,0.177346789544,5.0,10.0
Predicted,2018-07-24 15:00:00,0.17730170895,5.0,10.0
Predicted,2018-07-24 15:30:00,0.177256628356,5.0,10.0
Predicted,2018-07-24 16:00:00,0.177211547763,5.0,10.0
Predicted,2018-07-24 16:30:00,0.177166467169,5.0,10.0
Predicted,2018-07-24 17:00:00,0.177121386575,5.0,10.0
Predicted,2018-07-24 17:30:00,0.177076305982,5.0,10.0
Predicted,2018-07-24 18:00:00,0.177031225388,5.0,10.0
Predicted,2018-07-24 18:30:00,0.176986144794,5.0,10.0
Predicted,2018-07-24 19:00:00,0.176941064201,5.0,10.0
Predicted,2018-07-24 19:30:00,0.176895983607,5.0,10.0
Predicted,2018-07-24 20:00:00,0.176850903013,5.0,10.0
Predicted,2018-07-24 20:30:00,0.17680582242,5.0,10.0
Predicted,2018-07-24 21:00:00,0.176760741826,5.0,10.0
Predicted,2018-07-24 21:30:00,0.176715661233,5.0,10.0
Predicted,2018-07-24 22:00:00,0.176670580639,5.0,10.0
Predicted,2018-07-24 22:30:00,0.176625500045,5.0,10.0
Predicted,2018-07-24 23:00:00,0.176580419452,5.0,10.0
Predicted,2018-07-24 23:30:00,0.176535338858,5.0,10.0
Predicted,2018-07-25 00:00:00,0.176490258265,5.0,10.0
Predicted,2018-07-25 00:30:00,0.176445177671,5.0,10.0
Predicted,2018-07-25 01:00:00,0.176400097078,5.0,10.0
Predicted,2018-07-25 01:30:00,0.176355016484,5.0,10.0
Predicted,2018-07-25 02:00:00,0.17630993589,5.0,10.0
Predicted,2018-07-25 02:30:00,0.176264855297,5.0,10.0
Predicted,2018-07-25 03:00:00,0.176219774703,5.0,10.0
Predicted,2018-07-25 03:30:00,0.17617469411,5.0,10.0
Predicted,2018-07-25 04:00:00,0.176129613516,5.0,10.0
Predicted,2018-07-25 04:30:00,0.176084532923,5.0,10.0
Predicted,2018-07-25 05:00:00,0.176039452329,5.0,10.0
Predicted,2018-07-25 05:30:00,0.175994371736,5.0,10.0
Predicted,2018-07-25 06:00:00,0.175949291142,5.0,10.0
Predicted,2018-07-25 06:30:00,0.175904210549,5.0,10.0
Predicted,2018-07-25 07:00:00,0.175859129955,5.0,10.0
Predicted,2018-07-25 07:30:00,0.175814049362,5.0,10.0
Predicted,2018-07-25 08:00:00,0.175768968768,5.0,10.0
Predicted,2018-07-25 08:30:00,0.175723888175,5.0,10.0
Predicted,2018-07-25 09:00:00,0.175678807581,5.0,10.0
Predicted,2018-07-25 09:30:00,0.175633726988,5.0,10.0
Predicted,2018-07-25 10:00:00,0.175588646394,5.0,10.0
Predicted,2018-07-25 10:30:00,0.175543565801,5.0,10.0
Predicted,2018-07-25 11:00:00,0.175498485208,5.0,10.0
Predicted,2018-07-25 11:30:00,0.175453404614,5.0,10.0
Predicted,2018-07-25 12:00:00,0.175408324021,5.0,10.0
Predicted,2018-07-25 12:30:00,0.175363243427,5.0,10.0
Predicted,2018-07-25 13:00:00,0.175318162834,5.0,10.0
Predicted,2018-07-25 13:30:00,0.17527308224,5.0,10.0
Predicted,2018-07-25 14:00:00,0.175228001647,5.0,10.0
Predicted,2018-07-25 14:30:00,0.175182921054,5.0,10.0
Predicted,2018-07-25 15:00:00,0.17513784046,5.0,10.0
Predicted,2018-07-25 15:30:00,0.175092759867,5.0,10.0
Predicted,2018-07-25 16:00:00,0.175047679274,5.0,10.0
Predicted,2018-07-25 16:30:00,0.17500259868,5.0,10.0
Predicted,2018-07-25 17:00:00,0.174957518087,5.0,10.0
Predicted,2018-07-25 17:30:00,0.174912437493,5.0,10.0
Predicted,2018-07-25 18:00:00,0.1748673569,5.0,10.0
Predicted,2018-07-25 18:30:00,0.174822276307,5.0,10.0
Predicted,2018-07-25 19:00:00,0.174777195713,5.0,10.0
Predicted,2018-07-25 19:30:00,0.17473211512,5.0,10.0
Predicted,2018-07-25 20:00:00,0.174687034527,5.0,10.0
Predicted,2018-07-25 20:30:00,0.174641953933,5.0,10.0
Predicted,2018-07-25 21:00:00,0.17459687334,5.0,10.0
Predicted,2018-07-25 21:30:00,0.174551792747,5.0,10.0
Predicted,2018-07-25 22:00:00,0.174506712153,5.0,10.0
Predicted,2018-07-25 22:30:00,0.17446163156,5.0,10.0
Predicted,2018-07-25 23:00:00,0.174416550967,5.0,10.0
Predicted,2018-07-25 23:30:00,0.174371470374,5.0,10.0
Predicted,2018-07-26 00:00:00,0.17432638978,5.0,10.0
Predicted,2018-07-26 00:30:00,0.174281309187,5.0,10.0
Predicted,2018-07-26 01:00:00,0.174236228594,5.0,10.0
Predicted,2018-07-26 01:30:00,0.174191148,5.0,10.0
Predicted,2018-07-26 02:00:00,0.174146067407,5.0,10.0
Predicted,2018-07-26 02:30:00,0.174100986814,5.0,10.0
Predicted,2018-07-26 03:00:00,0.174055906221,5.0,10.0
Predicted,2018-07-26 03:30:00,0.174010825627,5.0,10.0
Predicted,2018-07-26 04:00:00,0.173965745034,5.0,10.0
Predicted,2018-07-26 04:30:00,0.173920664441,5.0,10.0
Predicted,2018-07-26 05:00:00,0.173875583848,5.0,10.0
Predicted,2018-07-26 05:30:00,0.173830503254,5.0,10.0
Predicted,2018-07-26 06:00:00,0.173785422661,5.0,10.0
Predicted,2018-07-26 06:30:00,0.173740342068,5.0,10.0
Predicted,2018-07-26 07:00:00,0.173695261475,5.0,10.0
Predicted,2018-07-26 07:30:00,0.173650180882,5.0,10.0
Predicted,2018-07-26 08:00:00,0.173605100288,5.0,10.0
Predicted,2018-07-26 08:30:00,0.173560019695,5.0,10.0
Predicted,2018-07-26 09:00:00,0.173514939102,5.0,10.0
Predicted,2018-07-26 09:30:00,0.173469858509,5.0,10.0
Predicted,2018-07-26 10:00:00,0.173424777916,5.0,10.0
Predicted,2018-07-26 10:30:00,0.173379697322,5.0,10.0
Predicted,2018-07-26 11:00:00,0.173334616729,5.0,10.0
Predicted,2018-07-26 11:30:00,0.173289536136,5.0,10.0
Predicted,2018-07-26 12:00:00,0.173244455543,5.0,10.0
Predicted,2018-07-26 12:30:00,0.17319937495,5.0,10.0
Predicted,2018-07-26 13:00:00,0.173154294357,5.0,10.0
Predicted,2018-07-26 13:30:00,0.173109213764,5.0,10.0
Predicted,2018-07-26 14:00:00,0.17306413317,5.0,10.0
Predicted,2018-07-26 14:30:00,0.173019052577,5.0,10.0
Predicted,2018-07-26 15:00:00,0.172973971984,5.0,10.0
Predicted,2018-07-26 15:30:00,0.172928891391,5.0,10.0
Predicted,2018-07-26 16:00:00,0.172883810798,5.0,10.0
Predicted,2018-07-26 16:30:00,0.172838730205,5.0,10.0
Predicted,2018-07-26 17:00:00,0.172793649612,5.0,10.0
Predicted,2018-07-26 17:30:00,0.172748569019,5.0,10.0
Predicted,2018-07-26 18:00:00,0.172703488426,5.0,10.0
Predicted,2018-07-26 18:30:00,0.172658407833,5.0,10.0
Predicted,2018-07-26 19:00:00,0.172613327239,5.0,10.0
Predicted,2018-07-26 19:30:00,0.172568246646,5.0,10.0
Predicted,2018-07-26 20:00:00,0.172523166053,5.0,10.0
Predicted,2018-07-26 20:30:00,0.17247808546,5.0,10.0
Predicted,2018-07-26 21:00:00,0.172433004867,5.0,10.0
Predicted,2018-07-26 21:30:00,0.172387924274,5.0,10.0
Predicted,2018-07-26 22:00:00,0.172342843681,5.0,10.0
Predicted,2018-07-26 22:30:00,0.172297763088,5.0,10.0
Predicted,2018-07-26 23:00:00,0.172252682495,5.0,10.0
Predicted,2018-07-26 23:30:00,0.172207601902,5.0,10.0
Predicted,2018-07-27 00:00:00,0.172162521309,5.0,10.0
Predicted,2018-07-27 00:30:00,0.172117440716,5.0,10.0
Predicted,2018-07-27 01:00:00,0.172072360123,5.0,10.0
Predicted,2018-07-27 01:30:00,0.17202727953,5.0,10.0
Predicted,2018-07-27 02:00:00,0.171982198937,5.0,10.0
Predicted,2018-07-27 02:30:00,0.171937118344,5.0,10.0
Predicted,2018-07-27 03:00:00,0.171892037751,5.0,10.0
Predicted,2018-07-27 03:30:00,0.171846957158,5.0,10.0
Predicted,2018-07-27 04:00:00,0.171801876565,5.0,10.0
Predicted,2018-07-27 04:30:00,0.171756795972,5.0,10.0
Predicted,2018-07-27 05:00:00,0.171711715379,5.0,10.0
Predicted,2018-07-27 05:30:00,0.171666634786,5.0,10.0
Predicted,2018-07-27 06:00:00,0.171621554193,5.0,10.0
Predicted,2018-07-27 06:30:00,0.1715764736,5.0,10.0
Predicted,2018-07-27 07:00:00,0.171531393007,5.0,10.0
Predicted,2018-07-27 07:30:00,0.171486312414,5.0,10.0
Predicted,2018-07-27 08:00:00,0.171441231821,5.0,10.0
Predicted,2018-07-27 08:30:00,0.171396151228,5.0,10.0
Predicted,2018-07-27 09:00:00,0.171351070636,5.0,10.0
Predicted,2018-07-27 09:30:00,0.171305990043,5.0,10.0
Predicted,2018-07-27 10:00:00,0.17126090945,5.0,10.0
Predicted,2018-07-27 10:30:00,0.171215828857,5.0,10.0
Predicted,2018-07-27 11:00:00,0.171170748264,5.0,10.0
Predicted,2018-07-27 11:30:00,0.171125667671,5.0,10.0
Predicted,2018-07-27 12:00:00,0.171080587078,5.0,10.0
Predicted,2018-07-27 12:30:00,0.171035506485,5.0,10.0
Predicted,2018-07-27 13:00:00,0.170990425892,5.0,10.0
Predicted,2018-07-27 13:30:00,0.170945345299,5.0,10.0
Predicted,2018-07-27 14:00:00,0.170900264707,5.0,10.0
Predicted,2018-07-27 14:30:00,0.170855184114,5.0,10.0
Predicted,2018-07-27 15:00:00,0.170810103521,5.0,10.0
Predicted,2018-07-27 15:30:00,0.170765022928,5.0,10.0
Predicted,2018-07-27 16:00:00,0.170719942335,5.0,10.0
Predicted,2018-07-27 16:30:00,0.170674861742,5.0,10.0
Predicted,2018-07-27 17:00:00,0.17062978115,5.0,10.0
Predicted,2018-07-27 17:30:00,0.170584700557,5.0,10.0
Predicted,2018-07-27 18:00:00,0.170539619964,5.0,10.0
Predicted,2018-07-27 18:30:00,0.170494539371,5.0,10.0
Predicted,2018-07-27 19:00:00,0.170449458778,5.0,10.0
Predicted,2018-07-27 19:30:00,0.170404378185,5.0,10.0
Predicted,2018-07-27 20:00:00,0.170359297593,5.0,10.0
Predicted,2018-07-27 20:30:00,0.170314217,5.0,10.0
Predicted,2018-07-27 21:00:00,0.170269136407,5.0,10.0
Predicted,2018-07-27 21:30:00,0.170224055814,5.0,10.0
Predicted,2018-07-27 22:00:00,0.170178975221,5.0,10.0
Predicted,2018-07-27 22:30:00,0.170133894629,5.0,10.0
Predicted,2018-07-27 23:00:00,0.170088814036,5.0,10.0
Predicted,2018-07-27 23:30:00,0.170043733443,5.0,10.0
Predicted,2018-07-28 00:00:00,0.16999865285,5.0,10.0
Predicted,2018-07-28 00:30:00,0.169953572258,5.0,10.0
Predicted,2018-07-28 01:00:00,0.169908491665,5.0,10.0
Predicted,2018-07-28 01:30:00,0.169863411072,5.0,10.0
Predicted,2018-07-28 02:00:00,0.169818330479,5.0,10.0
Predicted,2018-07-28 02:30:00,0.169773249887,5.0,10.0
Predicted,2018-07-28 03:00:00,0.169728169294,5.0,10.0
Predicted,2018-07-28 03:30:00,0.169683088701,5.0,10.0
Predicted,2018-07-28 04:00:00,0.169638008108,5.0,10.0
Predicted,2018-07-28 04:30:00,0.169592927516,5.0,10.0
Predicted,2018-07-28 05:00:00,0.169547846923,5.0,10.0
Predicted,2018-07-28 05:30:00,0.16950276633,5.0,10.0
Predicted,2018-07-28 06:00:00,0.169457685737,5.0,10.0
Predicted,2018-07-28 06:30:00,0.169412605145,5.0,10.0
Predicted,2018-07-28 07:00:00,0.169367524552,5.0,10.0
Predicted,2018-07-28 07:30:00,0.169322443959,5.0,10.0
Predicted,2018-07-28 08:00:00,0.169277363367,5.0,10.0
Predicted,2018-07-28 08:30:00,0.169232282774,5.0,10.0
Predicted,2018-07-28 09:00:00,0.169187202181,5.0,10.0
Predicted,2018-07-28 09:30:00,0.169142121589,5.0,10.0
Predicted,2018-07-28 10:00:00,0.169097040996,5.0,10.0
Predicted,2018-07-28 10:30:00,0.169051960403,5.0,10.0
Predicted,2018-07-28 11:00:00,0.169006879811,5.0,10.0
Predicted,2018-07-28 11:30:00,0.168961799218,5.0,10.0
Predicted,2018-07-28 12:00:00,0.168916718625,5.0,10.0
Predicted,2018-07-28 12:30:00,0.168871638033,5.0,10.0
Predicted,2018-07-28 13:00:00,0.16882655744,5.0,10.0
Predicted,2018-07-28 13:30:00,0.168781476847,5.0,10.0
Predicted,2018-07-28 14:00:00,0.168736396255,5.0,10.0
Predicted,2018-07-28 14:30:00,0.168691315662,5.0,10.0
Predicted,2018-07-28 15:00:00,0.16864623507,5.0,10.0
Predicted,2018-07-28 15:30:00,0.168601154477,5.0,10.0
Predicted,2018-07-28 16:00:00,0.168556073884,5.0,10.0
Predicted,2018-07-28 16:30:00,0.168510993292,5.0,10.0
Predicted,2018-07-28 17:00:00,0.168465912699,5.0,10.0
Predicted,2018-07-28 17:30:00,0.168420832107,5.0,10.0
Predicted,2018-07-28 18:00:00,0.168375751514,5.0,10.0
Predicted,2018-07-28 18:30:00,0.168330670921,5.0,10.0
Predicted,2018-07-28 19:00:00,0.168285590329,5.0,10.0
Predicted,2018-07-28 19:30:00,0.168240509736,5.0,10.0
Predicted,2018-07-28 20:00:00,0.168195429144,5.0,10.0
Predicted,2018-07-28 20:30:00,0.168150348551,5.0,10.0
Predicted,2018-07-28 21:00:00,0.168105267959,5.0,10.0
Predicted,2018-07-28 21:30:00,0.168060187366,5.0,10.0
Predicted,2018-07-28 22:00:00,0.168015106774,5.0,10.0
Predicted,2018-07-28 22:30:00,0.167970026181,5.0,10.0
Predicted,2018-07-28 23:00:00,0.167924945588,5.0,10.0
Predicted,2018-07-28 23:30:00,0.167879864996,5.0,10.0
Predicted,2018-07-29 00:00:00,0.167834784403,5.0,10.0
Predicted,2018-07-29 00:30:00,0.167789703811,5.0,10.0
Predicted,2018-07-29 01:00:00,0.167744623218,5.0,10.0
Predicted,2018-07-29 01:30:00,0.167699542626,5.0,10.0
Predicted,2018-07-29 02:00:00,0.167654462033,5.0,10.0
Predicted,2018-07-29 02:30:00,0.167609381441,5.0,10.0
Predicted,2018-07-29 03:00:00,0.167564300848,5.0,10.0
Predicted,2018-07-29 03:30:00,0.167519220256,5.0,10.0
Predicted,2018-07-29 04:00:00,0.167474139663,5.0,10.0
Predicted,2018-07-29 04:30:00,0.167429059071,5.0,10.0
Predicted,2018-07-29 05:00:00,0.167383978478,5.0,10.0
Predicted,2018-07-29 05:30:00,0.167338897886,5.0,10.0
Predicted,2018-07-29 06:00:00,0.167293817293,5.0,10.0
Predicted,2018-07-29 06:30:00,0.167248736701,5.0,10.0
Predicted,2018-07-29 07:00:00,0.167203656108,5.0,10.0
Predicted,2018-07-29 07:30:00,0.167158575516,5.0,10.0
Predicted,2018-07-29 08:00:00,0.167113494924,5.0,10.0
Predicted,2018-07-29 08:30:00,0.167068414331,5.0,10.0
Predicted,2018-07-29 09:00:00,0.167023333739,5.0,10.0
Predicted,2018-07-29 09:30:00,0.166978253146,5.0,10.0
Predicted,2018-07-29 10:00:00,0.166933172554,5.0,10.0
Predicted,2018-07-29 10:30:00,0.166888091961,5.0,10.0
Predicted,2018-07-29 11:00:00,0.166843011369,5.0,10.0
Predicted,2018-07-29 11:30:00,0.166797930777,5.0,10.0
Predicted,2018-07-29 12:00:00,0.166752850184,5.0,10.0
Predicted,2018-07-29 12:30:00,0.166707769592,5.0,10.0
Predicted,2018-07-29 13:00:00,0.166662688999,5.0,10.0
Predicted,2018-07-29 13:30:00,0.166617608407,5.0,10.0
Predicted,2018-07-29 14:00:00,0.166572527815,5.0,10.0
Predicted,2018-07-29 14:30:00,0.166527447222,5.0,10.0
Predicted,2018-07-29 15:00:00,0.16648236663,5.0,10.0
Predicted,2018-07-29 15:30:00,0.166437286037,5.0,10.0
Predicted,2018-07-29 16:00:00,0.166392205445,5.0,10.0
Predicted,2018-07-29 16:30:00,0.166347124853,5.0,10.0
Predicted,2018-07-29 17:00:00,0.16630204426,5.0,10.0
Predicted,2018-07-29 17:30:00,0.166256963668,5.0,10.0
Predicted,2018-07-29 18:00:00,0.166211883076,5.0,10.0
Predicted,2018-07-29 18:30:00,0.166166802483,5.0,10.0
Predicted,2018-07-29 19:00:00,0.166121721891,5.0,10.0
Predicted,2018-07-29 19:30:00,0.166076641298,5.0,10.0
Predicted,2018-07-29 20:00:00,0.166031560706,5.0,10.0
Predicted,2018-07-29 20:30:00,0.165986480114,5.0,10.0
