summary_data,0.259428448162,-1.25550704608e-12,0.168462987662,1526340600,0.222776923077,1533600000,0.517666666667,0.00483451097062,None,0.417277249864,0.175106709141,1533598200,0.156003570656,2688.0,1344.0,0.143544153651,2.57718248679,1800,0.222770848432,0.0124594170057
x_data_observed,1526340600000,1800000,area,Observed
Observed,2018-05-22 23:30:00,0.222776923077,4.0,6.0
Observed,2018-05-23 00:00:00,0.222776923077,4.0,6.0
Observed,2018-05-23 00:30:00,0.222776923077,4.0,6.0
Observed,2018-05-23 01:00:00,0.222776923077,4.0,6.0
Observed,2018-05-23 01:30:00,0.222776923077,4.0,6.0
Observed,2018-05-23 02:00:00,0.222776923077,4.0,6.0
Observed,2018-05-23 02:30:00,0.222776923077,4.0,6.0
Observed,2018-05-23 03:00:00,0.222776923077,4.0,6.0
Observed,2018-05-23 03:30:00,0.222776923077,4.0,6.0
Observed,2018-05-23 04:00:00,0.222776923077,4.0,6.0
Observed,2018-05-23 04:30:00,0.222776923077,4.0,6.0
Observed,2018-05-23 05:00:00,0.222776923077,4.0,6.0
Observed,2018-05-23 05:30:00,0.222776923077,4.0,6.0
Observed,2018-05-23 06:00:00,0.222776923077,4.0,6.0
Observed,2018-05-23 06:30:00,0.222776923077,4.0,6.0
Observed,2018-05-23 07:00:00,0.222776923077,4.0,6.0
Observed,2018-05-23 07:30:00,0.222776923077,4.0,6.0
Observed,2018-05-23 08:00:00,0.222776923077,4.0,6.0
Observed,2018-05-23 08:30:00,0.222776923077,4.0,6.0
Observed,2018-05-23 09:00:00,0.222776923077,4.0,6.0
Observed,2018-05-23 09:30:00,0.222776923077,4.0,6.0
Observed,2018-05-23 10:00:00,0.222776923077,4.0,6.0
Observed,2018-05-23 10:30:00,0.222776923077,4.0,6.0
Observed,2018-05-23 11:00:00,0.222776923077,4.0,6.0
Observed,2018-05-23 11:30:00,0.222776923077,4.0,6.0
Observed,2018-05-23 12:00:00,0.222776923077,4.0,6.0
Observed,2018-05-23 12:30:00,0.222776923077,4.0,6.0
Observed,2018-05-23 13:00:00,0.222776923077,4.0,6.0
Observed,2018-05-23 13:30:00,0.222776923077,4.0,6.0
Observed,2018-05-23 14:00:00,0.222776923077,4.0,6.0
Observed,2018-05-23 14:30:00,0.222776923077,4.0,6.0
Observed,2018-05-23 15:00:00,0.222776923077,4.0,6.0
Observed,2018-05-23 15:30:00,0.222776923077,4.0,6.0
Observed,2018-05-23 16:00:00,0.222776923077,4.0,6.0
Observed,2018-05-23 16:30:00,0.222776923077,4.0,6.0
Observed,2018-05-23 17:00:00,0.222776923077,4.0,6.0
Observed,2018-05-23 17:30:00,0.222776923077,4.0,6.0
