summary_data,0.26278217364,-1.15632841646e-12,0.166835965811,1526340600,0.207106837607,1533600000,0.4845,0.00483451097062,None,0.252026008175,0.171451837404,1533598200,0.157153007809,2688.0,1344.0,0.147470049808,2.00288262048,1800,0.207101242827,0.00968295800158
x_data_observed,1526340600000,1800000,area,Observed
Predicted,2018-08-06 03:00:00,0.157891871836,3.0,4.0
Predicted,2018-08-06 03:30:00,0.157870567691,3.0,4.0
Predicted,2018-08-06 04:00:00,0.157849263545,3.0,4.0
Predicted,2018-08-06 04:30:00,0.1578279594,3.0,4.0
Predicted,2018-08-06 05:00:00,0.157806655255,3.0,4.0
Predicted,2018-08-06 05:30:00,0.15778535111,3.0,4.0
Predicted,2018-08-06 06:00:00,0.157764046965,3.0,4.0
Predicted,2018-08-06 06:30:00,0.15774274282,3.0,4.0
Predicted,2018-08-06 07:00:00,0.157721438675,3.0,4.0
Predicted,2018-08-06 07:30:00,0.157700134529,3.0,4.0
Predicted,2018-08-06 08:00:00,0.157678830384,3.0,4.0
Predicted,2018-08-06 08:30:00,0.157657526239,3.0,4.0
Predicted,2018-08-06 09:00:00,0.157636222094,3.0,4.0
Predicted,2018-08-06 09:30:00,0.157614917949,3.0,4.0
Predicted,2018-08-06 10:00:00,0.157593613804,3.0,4.0
Predicted,2018-08-06 10:30:00,0.157572309659,3.0,4.0
Predicted,2018-08-06 11:00:00,0.157551005513,3.0,4.0
Predicted,2018-08-06 11:30:00,0.157529701368,3.0,4.0
Predicted,2018-08-06 12:00:00,0.157508397223,3.0,4.0
Predicted,2018-08-06 12:30:00,0.157487093078,3.0,4.0
Predicted,2018-08-06 13:00:00,0.157465788933,3.0,4.0
Predicted,2018-08-06 13:30:00,0.199507662592,3.0,4.0
Predicted,2018-08-06 14:00:00,0.220270789331,3.0,4.0
Predicted,2018-08-06 14:30:00,0.26278217364,3.0,4.0
Predicted,2018-08-06 15:00:00,0.191740438255,3.0,4.0
Predicted,2018-08-06 15:30:00,0.136496383581,3.0,4.0
Predicted,2018-08-06 16:00:00,0.137465973076,3.0,4.0
Predicted,2018-08-06 16:30:00,0.118643432876,3.0,4.0
Predicted,2018-08-06 17:00:00,0.107816699516,3.0,4.0
Predicted,2018-08-06 17:30:00,0.111594636524,3.0,4.0
Predicted,2018-08-06 18:00:00,0.0976028697675,3.0,4.0
Predicted,2018-08-06 18:30:00,0.105014474351,3.0,4.0
Predicted,2018-08-06 19:00:00,0.131591739921,3.0,4.0
Predicted,2018-08-06 19:30:00,0.224706232633,3.0,4.0
Predicted,2018-08-06 20:00:00,0.15717610246,3.0,4.0
Predicted,2018-08-06 20:30:00,0.157153007809,3.0,4.0
x_data_fit,1526340600000,1800000,line,Fit
Fit,2018-05-14 20:30:00,0.207109634997,3.0,4.0
Fit,2018-05-14 21:00:00,0.207109632915,3.0,4.0
Fit,2018-05-14 21:30:00,0.207109630834,3.0,4.0
Fit,2018-05-14 22:00:00,0.207109628752,3.0,4.0
Fit,2018-05-14 22:30:00,0.207109626671,3.0,4.0
Fit,2018-05-14 23:00:00,0.20710962459,3.0,4.0
Fit,2018-05-14 23:30:00,0.207109622508,3.0,4.0
Fit,2018-05-15 00:00:00,0.207109620427,3.0,4.0
Fit,2018-05-15 00:30:00,0.207109618345,3.0,4.0
Fit,2018-05-15 01:00:00,0.207109616264,3.0,4.0
Fit,2018-05-15 01:30:00,0.207109614183,3.0,4.0
Fit,2018-05-15 02:00:00,0.207109612101,3.0,4.0
Fit,2018-05-15 02:30:00,0.20710961002,3.0,4.0
Fit,2018-05-15 03:00:00,0.207109607938,3.0,4.0
Fit,2018-05-15 03:30:00,0.207109605857,3.0,4.0
Fit,2018-05-15 04:00:00,0.207109603776,3.0,4.0
Fit,2018-05-15 04:30:00,0.207109601694,3.0,4.0
Fit,2018-05-15 05:00:00,0.207109599613,3.0,4.0
Fit,2018-05-15 05:30:00,0.207109597532,3.0,4.0
Fit,2018-05-15 06:00:00,0.20710959545,3.0,4.0
Fit,2018-05-15 06:30:00,0.207109593369,3.0,4.0
Fit,2018-05-15 07:00:00,0.207109591287,3.0,4.0
Fit,2018-05-15 07:30:00,0.207109589206,3.0,4.0
Fit,2018-05-15 08:00:00,0.207109587125,3.0,4.0
Fit,2018-05-15 08:30:00,0.207109585043,3.0,4.0
Fit,2018-05-15 09:00:00,0.207109582962,3.0,4.0
Fit,2018-05-15 09:30:00,0.20710958088,3.0,4.0
Fit,2018-05-15 10:00:00,0.207109578799,3.0,4.0
Fit,2018-05-15 10:30:00,0.207109576718,3.0,4.0
Fit,2018-05-15 11:00:00,0.207109574636,3.0,4.0
Fit,2018-05-15 11:30:00,0.207109572555,3.0,4.0
Fit,2018-05-15 12:00:00,0.207109570473,3.0,4.0
Fit,2018-05-15 12:30:00,0.207109568392,3.0,4.0
Fit,2018-05-15 13:00:00,0.207109566311,3.0,4.0
Fit,2018-05-15 13:30:00,0.207109564229,3.0,4.0
Fit,2018-05-15 14:00:00,0.207109562148,3.0,4.0
Fit,2018-05-15 14:30:00,0.207109560066,3.0,4.0
Fit,2018-05-15 15:00:00,0.207109557985,3.0,4.0
Fit,2018-05-15 15:30:00,0.207109555904,3.0,4.0
Fit,2018-05-15 16:00:00,0.207109553822,3.0,4.0
Fit,2018-05-15 16:30:00,0.207109551741,3.0,4.0
Fit,2018-05-15 17:00:00,0.20710954966,3.0,4.0
Fit,2018-05-15 17:30:00,0.207109547578,3.0,4.0
Fit,2018-05-15 18:00:00,0.207109545497,3.0,4.0
Fit,2018-05-15 18:30:00,0.207109543415,3.0,4.0
Fit,2018-05-15 19:00:00,0.207109541334,3.0,4.0
Fit,2018-05-15 19:30:00,0.207109539253,3.0,4.0
Fit,2018-05-15 20:00:00,0.207109537171,3.0,4.0
Fit,2018-05-15 20:30:00,0.20710953509,3.0,4.0
Fit,2018-05-15 21:00:00,0.207109533008,3.0,4.0
Fit,2018-05-15 21:30:00,0.207109530927,3.0,4.0
Fit,2018-05-15 22:00:00,0.207109528846,3.0,4.0
Fit,2018-05-15 22:30:00,0.207109526764,3.0,4.0
Fit,2018-05-15 23:00:00,0.207109524683,3.0,4.0
Fit,2018-05-15 23:30:00,0.207109522601,3.0,4.0
Fit,2018-05-16 00:00:00,0.20710952052,3.0,4.0
Fit,2018-05-16 00:30:00,0.207109518439,3.0,4.0
Fit,2018-05-16 01:00:00,0.207109516357,3.0,4.0
Fit,2018-05-16 01:30:00,0.207109514276,3.0,4.0
Fit,2018-05-16 02:00:00,0.207109512194,3.0,4.0
Fit,2018-05-16 02:30:00,0.207109510113,3.0,4.0
Fit,2018-05-16 03:00:00,0.207109508032,3.0,4.0
Fit,2018-05-16 03:30:00,0.20710950595,3.0,4.0
Fit,2018-05-16 04:00:00,0.207109503869,3.0,4.0
Fit,2018-05-16 04:30:00,0.207109501788,3.0,4.0
Fit,2018-05-16 05:00:00,0.207109499706,3.0,4.0
Fit,2018-05-16 05:30:00,0.207109497625,3.0,4.0
Fit,2018-05-16 06:00:00,0.207109495543,3.0,4.0
Fit,2018-05-16 06:30:00,0.207109493462,3.0,4.0
Fit,2018-05-16 07:00:00,0.207109491381,3.0,4.0
Fit,2018-05-16 07:30:00,0.207109489299,3.0,4.0
Fit,2018-05-16 08:00:00,0.207109487218,3.0,4.0
Fit,2018-05-16 08:30:00,0.207109485136,3.0,4.0
Fit,2018-05-16 09:00:00,0.207109483055,3.0,4.0
Fit,2018-05-16 09:30:00,0.207109480974,3.0,4.0
Fit,2018-05-16 10:00:00,0.207109478892,3.0,4.0
Fit,2018-05-16 10:30:00,0.207109476811,3.0,4.0
Fit,2018-05-16 11:00:00,0.207109474729,3.0,4.0
Fit,2018-05-16 11:30:00,0.207109472648,3.0,4.0
Fit,2018-05-16 12:00:00,0.207109470567,3.0,4.0
Fit,2018-05-16 12:30:00,0.207109468485,3.0,4.0
Fit,2018-05-16 13:00:00,0.207109466404,3.0,4.0
Fit,2018-05-16 13:30:00,0.207109464322,3.0,4.0
Fit,2018-05-16 14:00:00,0.207109462241,3.0,4.0
Fit,2018-05-16 14:30:00,0.20710946016,3.0,4.0
Fit,2018-05-16 15:00:00,0.207109458078,3.0,4.0
Fit,2018-05-16 15:30:00,0.207109455997,3.0,4.0
Fit,2018-05-16 16:00:00,0.207109453916,3.0,4.0
Fit,2018-05-16 16:30:00,0.207109451834,3.0,4.0
Fit,2018-05-16 17:00:00,0.207109449753,3.0,4.0
Fit,2018-05-16 17:30:00,0.207109447671,3.0,4.0
Fit,2018-05-16 18:00:00,0.20710944559,3.0,4.0
Fit,2018-05-16 18:30:00,0.207109443509,3.0,4.0
Fit,2018-05-16 19:00:00,0.207109441427,3.0,4.0
Fit,2018-05-16 19:30:00,0.207109439346,3.0,4.0
Fit,2018-05-16 20:00:00,0.207109437264,3.0,4.0
Fit,2018-05-16 20:30:00,0.207109435183,3.0,4.0
Fit,2018-05-16 21:00:00,0.207109433102,3.0,4.0
Fit,2018-05-16 21:30:00,0.20710943102,3.0,4.0
Fit,2018-05-16 22:00:00,0.207109428939,3.0,4.0
Fit,2018-05-16 22:30:00,0.207109426857,3.0,4.0
Fit,2018-05-16 23:00:00,0.207109424776,3.0,4.0
Fit,2018-05-16 23:30:00,0.207109422695,3.0,4.0
Fit,2018-05-17 00:00:00,0.207109420613,3.0,4.0
Fit,2018-05-17 00:30:00,0.207109418532,3.0,4.0
Fit,2018-05-17 01:00:00,0.20710941645,3.0,4.0
Fit,2018-05-17 01:30:00,0.207109414369,3.0,4.0
Fit,2018-05-17 02:00:00,0.207109412288,3.0,4.0
Fit,2018-05-17 02:30:00,0.207109410206,3.0,4.0
Fit,2018-05-17 03:00:00,0.207109408125,3.0,4.0
Fit,2018-05-17 03:30:00,0.207109406044,3.0,4.0
Fit,2018-05-17 04:00:00,0.207109403962,3.0,4.0
Fit,2018-05-17 04:30:00,0.207109401881,3.0,4.0
Fit,2018-05-17 05:00:00,0.207109399799,3.0,4.0
Fit,2018-05-17 05:30:00,0.207109397718,3.0,4.0
Fit,2018-05-17 06:00:00,0.207109395637,3.0,4.0
Fit,2018-05-17 06:30:00,0.207109393555,3.0,4.0
Fit,2018-05-17 07:00:00,0.207109391474,3.0,4.0
Fit,2018-05-17 07:30:00,0.207109389392,3.0,4.0
Fit,2018-05-17 08:00:00,0.207109387311,3.0,4.0
Fit,2018-05-17 08:30:00,0.20710938523,3.0,4.0
Fit,2018-05-17 09:00:00,0.207109383148,3.0,4.0
Fit,2018-05-17 09:30:00,0.207109381067,3.0,4.0
Fit,2018-05-17 10:00:00,0.207109378985,3.0,4.0
Fit,2018-05-17 10:30:00,0.207109376904,3.0,4.0
Fit,2018-05-17 11:00:00,0.207109374823,3.0,4.0
Fit,2018-05-17 11:30:00,0.207109372741,3.0,4.0
Fit,2018-05-17 12:00:00,0.20710937066,3.0,4.0
Fit,2018-05-17 12:30:00,0.207109368578,3.0,4.0
Fit,2018-05-17 13:00:00,0.207109366497,3.0,4.0
Fit,2018-05-17 13:30:00,0.207109364416,3.0,4.0
Fit,2018-05-17 14:00:00,0.207109362334,3.0,4.0
Fit,2018-05-17 14:30:00,0.207109360253,3.0,4.0
Fit,2018-05-17 15:00:00,0.207109358172,3.0,4.0
Fit,2018-05-17 15:30:00,0.20710935609,3.0,4.0
Fit,2018-05-17 16:00:00,0.207109354009,3.0,4.0
Fit,2018-05-17 16:30:00,0.207109351927,3.0,4.0
Fit,2018-05-17 17:00:00,0.207109349846,3.0,4.0
Fit,2018-05-17 17:30:00,0.207109347765,3.0,4.0
Fit,2018-05-17 18:00:00,0.207109345683,3.0,4.0
Fit,2018-05-17 18:30:00,0.207109343602,3.0,4.0
Fit,2018-05-17 19:00:00,0.20710934152,3.0,4.0
Fit,2018-05-17 19:30:00,0.207109339439,3.0,4.0
Fit,2018-05-17 20:00:00,0.207109337358,3.0,4.0
Fit,2018-05-17 20:30:00,0.207109335276,3.0,4.0
Fit,2018-05-17 21:00:00,0.207109333195,3.0,4.0
Fit,2018-05-17 21:30:00,0.207109331113,3.0,4.0
Fit,2018-05-17 22:00:00,0.207109329032,3.0,4.0
Fit,2018-05-17 22:30:00,0.207109326951,3.0,4.0
Fit,2018-05-17 23:00:00,0.207109324869,3.0,4.0
Fit,2018-05-17 23:30:00,0.207109322788,3.0,4.0
Fit,2018-05-18 00:00:00,0.207109320706,3.0,4.0
Fit,2018-05-18 00:30:00,0.207109318625,3.0,4.0
Fit,2018-05-18 01:00:00,0.207109316544,3.0,4.0
Fit,2018-05-18 01:30:00,0.207109314462,3.0,4.0
Fit,2018-05-18 02:00:00,0.207109312381,3.0,4.0
Fit,2018-05-18 02:30:00,0.2071093103,3.0,4.0
Fit,2018-05-18 03:00:00,0.207109308218,3.0,4.0
Fit,2018-05-18 03:30:00,0.207109306137,3.0,4.0
Fit,2018-05-18 04:00:00,0.207109304055,3.0,4.0
Fit,2018-05-18 04:30:00,0.207109301974,3.0,4.0
Fit,2018-05-18 05:00:00,0.207109299893,3.0,4.0
Fit,2018-05-18 05:30:00,0.207109297811,3.0,4.0
Fit,2018-05-18 06:00:00,0.20710929573,3.0,4.0
Fit,2018-05-18 06:30:00,0.207109293648,3.0,4.0
Fit,2018-05-18 07:00:00,0.207109291567,3.0,4.0
Fit,2018-05-18 07:30:00,0.207109289486,3.0,4.0
Fit,2018-05-18 08:00:00,0.207109287404,3.0,4.0
Fit,2018-05-18 08:30:00,0.207109285323,3.0,4.0
Fit,2018-05-18 09:00:00,0.207109283241,3.0,4.0
Fit,2018-05-18 09:30:00,0.20710928116,3.0,4.0
Fit,2018-05-18 10:00:00,0.207109279079,3.0,4.0
Fit,2018-05-18 10:30:00,0.207109276997,3.0,4.0
Fit,2018-05-18 11:00:00,0.207109274916,3.0,4.0
Fit,2018-05-18 11:30:00,0.207109272834,3.0,4.0
Fit,2018-05-18 12:00:00,0.207109270753,3.0,4.0
Fit,2018-05-18 12:30:00,0.207109268672,3.0,4.0
Fit,2018-05-18 13:00:00,0.20710926659,3.0,4.0
Fit,2018-05-18 13:30:00,0.207109264509,3.0,4.0
Fit,2018-05-18 14:00:00,0.207109262428,3.0,4.0
Fit,2018-05-18 14:30:00,0.207109260346,3.0,4.0
Fit,2018-05-18 15:00:00,0.207109258265,3.0,4.0
Fit,2018-05-18 15:30:00,0.207109256183,3.0,4.0
Fit,2018-05-18 16:00:00,0.207109254102,3.0,4.0
Fit,2018-05-18 16:30:00,0.207109252021,3.0,4.0
Fit,2018-05-18 17:00:00,0.207109249939,3.0,4.0
Fit,2018-05-18 17:30:00,0.207109247858,3.0,4.0
Fit,2018-05-18 18:00:00,0.207109245776,3.0,4.0
Fit,2018-05-18 18:30:00,0.207109243695,3.0,4.0
Fit,2018-05-18 19:00:00,0.207109241614,3.0,4.0
Fit,2018-05-18 19:30:00,0.207109239532,3.0,4.0
Fit,2018-05-18 20:00:00,0.207109237451,3.0,4.0
Fit,2018-05-18 20:30:00,0.207109235369,3.0,4.0
Fit,2018-05-18 21:00:00,0.207109233288,3.0,4.0
Fit,2018-05-18 21:30:00,0.207109231207,3.0,4.0
Fit,2018-05-18 22:00:00,0.207109229125,3.0,4.0
Fit,2018-05-18 22:30:00,0.207109227044,3.0,4.0
Fit,2018-05-18 23:00:00,0.207109224962,3.0,4.0
Fit,2018-05-18 23:30:00,0.207109222881,3.0,4.0
Fit,2018-05-19 00:00:00,0.2071092208,3.0,4.0
Fit,2018-05-19 00:30:00,0.207109218718,3.0,4.0
Fit,2018-05-19 01:00:00,0.207109216637,3.0,4.0
Fit,2018-05-19 01:30:00,0.207109214556,3.0,4.0
Fit,2018-05-19 02:00:00,0.207109212474,3.0,4.0
Fit,2018-05-19 02:30:00,0.207109210393,3.0,4.0
Fit,2018-05-19 03:00:00,0.207109208311,3.0,4.0
Fit,2018-05-19 03:30:00,0.20710920623,3.0,4.0
Fit,2018-05-19 04:00:00,0.207109204149,3.0,4.0
Fit,2018-05-19 04:30:00,0.207109202067,3.0,4.0
Fit,2018-05-19 05:00:00,0.207109199986,3.0,4.0
Fit,2018-05-19 05:30:00,0.207109197904,3.0,4.0
Fit,2018-05-19 06:00:00,0.207109195823,3.0,4.0
Fit,2018-05-19 06:30:00,0.207109193742,3.0,4.0
Fit,2018-05-19 07:00:00,0.20710919166,3.0,4.0
Fit,2018-05-19 07:30:00,0.207109189579,3.0,4.0
Fit,2018-05-19 08:00:00,0.207109187497,3.0,4.0
Fit,2018-05-19 08:30:00,0.207109185416,3.0,4.0
Fit,2018-05-19 09:00:00,0.207109183335,3.0,4.0
Fit,2018-05-19 09:30:00,0.207109181253,3.0,4.0
Fit,2018-05-19 10:00:00,0.207109179172,3.0,4.0
Fit,2018-05-19 10:30:00,0.20710917709,3.0,4.0
Fit,2018-05-19 11:00:00,0.207109175009,3.0,4.0
Fit,2018-05-19 11:30:00,0.207109172928,3.0,4.0
Fit,2018-05-19 12:00:00,0.207109170846,3.0,4.0
Fit,2018-05-19 12:30:00,0.207109168765,3.0,4.0
Fit,2018-05-19 13:00:00,0.207109166684,3.0,4.0
Fit,2018-05-19 13:30:00,0.207109164602,3.0,4.0
Fit,2018-05-19 14:00:00,0.207109162521,3.0,4.0
Fit,2018-05-19 14:30:00,0.207109160439,3.0,4.0
Fit,2018-05-19 15:00:00,0.207109158358,3.0,4.0
Fit,2018-05-19 15:30:00,0.207109156277,3.0,4.0
Fit,2018-05-19 16:00:00,0.207109154195,3.0,4.0
Fit,2018-05-19 16:30:00,0.207109152114,3.0,4.0
Fit,2018-05-19 17:00:00,0.207109150032,3.0,4.0
Fit,2018-05-19 17:30:00,0.207109147951,3.0,4.0
Fit,2018-05-19 18:00:00,0.20710914587,3.0,4.0
Fit,2018-05-19 18:30:00,0.207109143788,3.0,4.0
Fit,2018-05-19 19:00:00,0.207109141707,3.0,4.0
Fit,2018-05-19 19:30:00,0.207109139625,3.0,4.0
Fit,2018-05-19 20:00:00,0.207109137544,3.0,4.0
Fit,2018-05-19 20:30:00,0.207109135463,3.0,4.0
Fit,2018-05-19 21:00:00,0.207109133381,3.0,4.0
Fit,2018-05-19 21:30:00,0.2071091313,3.0,4.0
Fit,2018-05-19 22:00:00,0.207109129218,3.0,4.0
Fit,2018-05-19 22:30:00,0.207109127137,3.0,4.0
Fit,2018-05-19 23:00:00,0.207109125056,3.0,4.0
Fit,2018-05-19 23:30:00,0.207109122974,3.0,4.0
Fit,2018-05-20 00:00:00,0.207109120893,3.0,4.0
Fit,2018-05-20 00:30:00,0.207109118812,3.0,4.0
Fit,2018-05-20 01:00:00,0.20710911673,3.0,4.0
Fit,2018-05-20 01:30:00,0.207109114649,3.0,4.0
Fit,2018-05-20 02:00:00,0.207109112567,3.0,4.0
Fit,2018-05-20 02:30:00,0.207109110486,3.0,4.0
Fit,2018-05-20 03:00:00,0.207109108405,3.0,4.0
Fit,2018-05-20 03:30:00,0.207109106323,3.0,4.0
Fit,2018-05-20 04:00:00,0.207109104242,3.0,4.0
Fit,2018-05-20 04:30:00,0.20710910216,3.0,4.0
Fit,2018-05-20 05:00:00,0.207109100079,3.0,4.0
Fit,2018-05-20 05:30:00,0.207109097998,3.0,4.0
Fit,2018-05-20 06:00:00,0.207109095916,3.0,4.0
Fit,2018-05-20 06:30:00,0.207109093835,3.0,4.0
Fit,2018-05-20 07:00:00,0.207109091753,3.0,4.0
Fit,2018-05-20 07:30:00,0.207109089672,3.0,4.0
Fit,2018-05-20 08:00:00,0.207109087591,3.0,4.0
Fit,2018-05-20 08:30:00,0.207109085509,3.0,4.0
Fit,2018-05-20 09:00:00,0.207109083428,3.0,4.0
Fit,2018-05-20 09:30:00,0.207109081346,3.0,4.0
Fit,2018-05-20 10:00:00,0.207109079265,3.0,4.0
Fit,2018-05-20 10:30:00,0.207109077184,3.0,4.0
Fit,2018-05-20 11:00:00,0.207109075102,3.0,4.0
Fit,2018-05-20 11:30:00,0.207109073021,3.0,4.0
Fit,2018-05-20 12:00:00,0.20710907094,3.0,4.0
Fit,2018-05-20 12:30:00,0.207109068858,3.0,4.0
Fit,2018-05-20 13:00:00,0.207109066777,3.0,4.0
Fit,2018-05-20 13:30:00,0.207109064695,3.0,4.0
Fit,2018-05-20 14:00:00,0.207109062614,3.0,4.0
Fit,2018-05-20 14:30:00,0.207109060533,3.0,4.0
Fit,2018-05-20 15:00:00,0.207109058451,3.0,4.0
Fit,2018-05-20 15:30:00,0.20710905637,3.0,4.0
Fit,2018-05-20 16:00:00,0.207109054288,3.0,4.0
Fit,2018-05-20 16:30:00,0.207109052207,3.0,4.0
Fit,2018-05-20 17:00:00,0.207109050126,3.0,4.0
Fit,2018-05-20 17:30:00,0.207109048044,3.0,4.0
Fit,2018-05-20 18:00:00,0.207109045963,3.0,4.0
Fit,2018-05-20 18:30:00,0.207109043881,3.0,4.0
Fit,2018-05-20 19:00:00,0.2071090418,3.0,4.0
Fit,2018-05-20 19:30:00,0.207109039719,3.0,4.0
Fit,2018-05-20 20:00:00,0.207109037637,3.0,4.0
Fit,2018-05-20 20:30:00,0.207109035556,3.0,4.0
Fit,2018-05-20 21:00:00,0.207109033475,3.0,4.0
Fit,2018-05-20 21:30:00,0.207109031393,3.0,4.0
Fit,2018-05-20 22:00:00,0.207109029312,3.0,4.0
Fit,2018-05-20 22:30:00,0.20710902723,3.0,4.0
Fit,2018-05-20 23:00:00,0.207109025149,3.0,4.0
Fit,2018-05-20 23:30:00,0.207109023068,3.0,4.0
Fit,2018-05-21 00:00:00,0.207109020986,3.0,4.0
Fit,2018-05-21 00:30:00,0.207109018905,3.0,4.0
Fit,2018-05-21 01:00:00,0.207109016823,3.0,4.0
Fit,2018-05-21 01:30:00,0.207109014742,3.0,4.0
Fit,2018-05-21 02:00:00,0.207109012661,3.0,4.0
Fit,2018-05-21 02:30:00,0.207109010579,3.0,4.0
Fit,2018-05-21 03:00:00,0.207109008498,3.0,4.0
Fit,2018-05-21 03:30:00,0.207109006416,3.0,4.0
Fit,2018-05-21 04:00:00,0.207109004335,3.0,4.0
Fit,2018-05-21 04:30:00,0.207109002254,3.0,4.0
Fit,2018-05-21 05:00:00,0.207109000172,3.0,4.0
Fit,2018-05-21 05:30:00,0.207108998091,3.0,4.0
Fit,2018-05-21 06:00:00,0.207108996009,3.0,4.0
Fit,2018-05-21 06:30:00,0.207108993928,3.0,4.0
Fit,2018-05-21 07:00:00,0.207108991847,3.0,4.0
Fit,2018-05-21 07:30:00,0.207108989765,3.0,4.0
Fit,2018-05-21 08:00:00,0.207108987684,3.0,4.0
Fit,2018-05-21 08:30:00,0.207108985603,3.0,4.0
Fit,2018-05-21 09:00:00,0.207108983521,3.0,4.0
Fit,2018-05-21 09:30:00,0.20710898144,3.0,4.0
Fit,2018-05-21 10:00:00,0.207108979358,3.0,4.0
Fit,2018-05-21 10:30:00,0.207108977277,3.0,4.0
Fit,2018-05-21 11:00:00,0.207108975196,3.0,4.0
Fit,2018-05-21 11:30:00,0.207108973114,3.0,4.0
Fit,2018-05-21 12:00:00,0.207108971033,3.0,4.0
Fit,2018-05-21 12:30:00,0.207108968951,3.0,4.0
Fit,2018-05-21 13:00:00,0.20710896687,3.0,4.0
Fit,2018-05-21 13:30:00,0.207108964789,3.0,4.0
Fit,2018-05-21 14:00:00,0.207108962707,3.0,4.0
Fit,2018-05-21 14:30:00,0.207108960626,3.0,4.0
Fit,2018-05-21 15:00:00,0.207108958544,3.0,4.0
Fit,2018-05-21 15:30:00,0.207108956463,3.0,4.0
Fit,2018-05-21 16:00:00,0.207108954382,3.0,4.0
Fit,2018-05-21 16:30:00,0.2071089523,3.0,4.0
Fit,2018-05-21 17:00:00,0.207108950219,3.0,4.0
Fit,2018-05-21 17:30:00,0.207108948137,3.0,4.0
Fit,2018-05-21 18:00:00,0.207108946056,3.0,4.0
Fit,2018-05-21 18:30:00,0.207108943975,3.0,4.0
Fit,2018-05-21 19:00:00,0.207108941893,3.0,4.0
Fit,2018-05-21 19:30:00,0.207108939812,3.0,4.0
Fit,2018-05-21 20:00:00,0.207108937731,3.0,4.0
Fit,2018-05-21 20:30:00,0.207108935649,3.0,4.0
Fit,2018-05-21 21:00:00,0.207108933568,3.0,4.0
Fit,2018-05-21 21:30:00,0.207108931486,3.0,4.0
Fit,2018-05-21 22:00:00,0.207108929405,3.0,4.0
Fit,2018-05-21 22:30:00,0.207108927324,3.0,4.0
Fit,2018-05-21 23:00:00,0.207108925242,3.0,4.0
Fit,2018-05-21 23:30:00,0.207108923161,3.0,4.0
Fit,2018-05-22 00:00:00,0.207108921079,3.0,4.0
Fit,2018-05-22 00:30:00,0.207108918998,3.0,4.0
Fit,2018-05-22 01:00:00,0.207108916917,3.0,4.0
Fit,2018-05-22 01:30:00,0.207108914835,3.0,4.0
Fit,2018-05-22 02:00:00,0.207108912754,3.0,4.0
Fit,2018-05-22 02:30:00,0.207108910672,3.0,4.0
Fit,2018-05-22 03:00:00,0.207108908591,3.0,4.0
Fit,2018-05-22 03:30:00,0.20710890651,3.0,4.0
Fit,2018-05-22 04:00:00,0.207108904428,3.0,4.0
Fit,2018-05-22 04:30:00,0.207108902347,3.0,4.0
Fit,2018-05-22 05:00:00,0.207108900265,3.0,4.0
Fit,2018-05-22 05:30:00,0.207108898184,3.0,4.0
Fit,2018-05-22 06:00:00,0.207108896103,3.0,4.0
Fit,2018-05-22 06:30:00,0.207108894021,3.0,4.0
Fit,2018-05-22 07:00:00,0.20710889194,3.0,4.0
Fit,2018-05-22 07:30:00,0.207108889859,3.0,4.0
Fit,2018-05-22 08:00:00,0.207108887777,3.0,4.0
Fit,2018-05-22 08:30:00,0.207108885696,3.0,4.0
Fit,2018-05-22 09:00:00,0.207108883614,3.0,4.0
Fit,2018-05-22 09:30:00,0.207108881533,3.0,4.0
Fit,2018-05-22 10:00:00,0.207108879452,3.0,4.0
Fit,2018-05-22 10:30:00,0.20710887737,3.0,4.0
Fit,2018-05-22 11:00:00,0.207108875289,3.0,4.0
Fit,2018-05-22 11:30:00,0.207108873207,3.0,4.0
Fit,2018-05-22 12:00:00,0.207108871126,3.0,4.0
Fit,2018-05-22 12:30:00,0.207108869045,3.0,4.0
Fit,2018-05-22 13:00:00,0.207108866963,3.0,4.0
Fit,2018-05-22 13:30:00,0.207108864882,3.0,4.0
Fit,2018-05-22 14:00:00,0.2071088628,3.0,4.0
Fit,2018-05-22 14:30:00,0.207108860719,3.0,4.0
Fit,2018-05-22 15:00:00,0.207108858638,3.0,4.0
Fit,2018-05-22 15:30:00,0.207108856556,3.0,4.0
Fit,2018-05-22 16:00:00,0.207108854475,3.0,4.0
Fit,2018-05-22 16:30:00,0.207108852393,3.0,4.0
Fit,2018-05-22 17:00:00,0.207108850312,3.0,4.0
Fit,2018-05-22 17:30:00,0.207108848231,3.0,4.0
Fit,2018-05-22 18:00:00,0.207108846149,3.0,4.0
Fit,2018-05-22 18:30:00,0.207108844068,3.0,4.0
Fit,2018-05-22 19:00:00,0.207108841987,3.0,4.0
Fit,2018-05-22 19:30:00,0.207108839905,3.0,4.0
Fit,2018-05-22 20:00:00,0.207108837824,3.0,4.0
Fit,2018-05-22 20:30:00,0.207108835742,3.0,4.0
Fit,2018-05-22 21:00:00,0.207108833661,3.0,4.0
Fit,2018-05-22 21:30:00,0.20710883158,3.0,4.0
Fit,2018-05-22 22:00:00,0.207108829498,3.0,4.0
Fit,2018-05-22 22:30:00,0.207108827417,3.0,4.0
Fit,2018-05-22 23:00:00,0.207108825335,3.0,4.0
Fit,2018-05-22 23:30:00,0.207108823254,3.0,4.0
Fit,2018-05-23 00:00:00,0.207108821173,3.0,4.0
Fit,2018-05-23 00:30:00,0.207108819091,3.0,4.0
Fit,2018-05-23 01:00:00,0.20710881701,3.0,4.0
