summary_data,0.188581744677,1.02223801774e-13,0.16670020153,1526340600,0.165050935185,1533600000,0.212366666667,0.00446262551134,ms,0.00832718131352,0.164969318605,1533598200,0.164940113545,2688.0,1344.0,0.16318002556,0.394406382633,1800,0.165051429785,0.00176008798497
x_data_observed,1526340600000,1800000,area,Observed
Predicted,2018-08-03 06:30:00,0.164947597467,0,0
Predicted,2018-08-03 07:00:00,0.164947553976,0,0
Predicted,2018-08-03 07:30:00,0.164947510486,0,0
Predicted,2018-08-03 08:00:00,0.164947466995,0,0
Predicted,2018-08-03 08:30:00,0.164947423504,0,0
Predicted,2018-08-03 09:00:00,0.164947380013,0,0
Predicted,2018-08-03 09:30:00,0.164947336522,0,0
Predicted,2018-08-03 10:00:00,0.164947293031,0,0
Predicted,2018-08-03 10:30:00,0.164947249541,0,0
Predicted,2018-08-03 11:00:00,0.16494720605,0,0
Predicted,2018-08-03 11:30:00,0.164947162559,0,0
Predicted,2018-08-03 12:00:00,0.164947119068,0,0
Predicted,2018-08-03 12:30:00,0.164947075577,0,0
Predicted,2018-08-03 13:00:00,0.164947032087,0,0
Predicted,2018-08-03 13:30:00,0.164946988596,0,0
Predicted,2018-08-03 14:00:00,0.164946945105,0,0
Predicted,2018-08-03 14:30:00,0.164946901614,0,0
Predicted,2018-08-03 15:00:00,0.164946858123,0,0
Predicted,2018-08-03 15:30:00,0.164946814633,0,0
Predicted,2018-08-03 16:00:00,0.164946771142,0,0
Predicted,2018-08-03 16:30:00,0.164946727651,0,0
Predicted,2018-08-03 17:00:00,0.16494668416,0,0
Predicted,2018-08-03 17:30:00,0.164946640669,0,0
Predicted,2018-08-03 18:00:00,0.164946597178,0,0
Predicted,2018-08-03 18:30:00,0.164946553688,0,0
Predicted,2018-08-03 19:00:00,0.164946510197,0,0
Predicted,2018-08-03 19:30:00,0.164946466706,0,0
Predicted,2018-08-03 20:00:00,0.164946423215,0,0
Predicted,2018-08-03 20:30:00,0.164946379724,0,0
Predicted,2018-08-03 21:00:00,0.164946336234,0,0
Predicted,2018-08-03 21:30:00,0.164946292743,0,0
Predicted,2018-08-03 22:00:00,0.164946249252,0,0
Predicted,2018-08-03 22:30:00,0.164946205761,0,0
Predicted,2018-08-03 23:00:00,0.16494616227,0,0
Predicted,2018-08-03 23:30:00,0.16494611878,0,0
Predicted,2018-08-04 00:00:00,0.164946075289,0,0
Predicted,2018-08-04 00:30:00,0.164946031798,0,0
Predicted,2018-08-04 01:00:00,0.164945988307,0,0
Predicted,2018-08-04 01:30:00,0.164945944816,0,0
Predicted,2018-08-04 02:00:00,0.164945901325,0,0
Predicted,2018-08-04 02:30:00,0.164945857835,0,0
Predicted,2018-08-04 03:00:00,0.164945814344,0,0
Predicted,2018-08-04 03:30:00,0.164945770853,0,0
Predicted,2018-08-04 04:00:00,0.164945727362,0,0
Predicted,2018-08-04 04:30:00,0.164945683871,0,0
Predicted,2018-08-04 05:00:00,0.164945640381,0,0
Predicted,2018-08-04 05:30:00,0.16494559689,0,0
Predicted,2018-08-04 06:00:00,0.164945553399,0,0
Predicted,2018-08-04 06:30:00,0.164945509908,0,0
Predicted,2018-08-04 07:00:00,0.164945466417,0,0
Predicted,2018-08-04 07:30:00,0.164945422927,0,0
Predicted,2018-08-04 08:00:00,0.164945379436,0,0
Predicted,2018-08-04 08:30:00,0.164945335945,0,0
Predicted,2018-08-04 09:00:00,0.164945292454,0,0
Predicted,2018-08-04 09:30:00,0.164945248963,0,0
Predicted,2018-08-04 10:00:00,0.164945205473,0,0
Predicted,2018-08-04 10:30:00,0.164945161982,0,0
Predicted,2018-08-04 11:00:00,0.164945118491,0,0
Predicted,2018-08-04 11:30:00,0.164945075,0,0
Predicted,2018-08-04 12:00:00,0.164945031509,0,0
Predicted,2018-08-04 12:30:00,0.164944988019,0,0
Predicted,2018-08-04 13:00:00,0.164944944528,0,0
Predicted,2018-08-04 13:30:00,0.164944901037,0,0
Predicted,2018-08-04 14:00:00,0.164944857546,0,0
Predicted,2018-08-04 14:30:00,0.164944814055,0,0
Predicted,2018-08-04 15:00:00,0.164944770564,0,0
Predicted,2018-08-04 15:30:00,0.164944727074,0,0
Predicted,2018-08-04 16:00:00,0.164944683583,0,0
Predicted,2018-08-04 16:30:00,0.164944640092,0,0
Predicted,2018-08-04 17:00:00,0.164944596601,0,0
Predicted,2018-08-04 17:30:00,0.16494455311,0,0
Predicted,2018-08-04 18:00:00,0.16494450962,0,0
Predicted,2018-08-04 18:30:00,0.164944466129,0,0
Predicted,2018-08-04 19:00:00,0.164944422638,0,0
Predicted,2018-08-04 19:30:00,0.164944379147,0,0
Predicted,2018-08-04 20:00:00,0.164944335656,0,0
Predicted,2018-08-04 20:30:00,0.164944292166,0,0
Predicted,2018-08-04 21:00:00,0.164944248675,0,0
Predicted,2018-08-04 21:30:00,0.164944205184,0,0
Predicted,2018-08-04 22:00:00,0.164944161693,0,0
Predicted,2018-08-04 22:30:00,0.164944118202,0,0
Predicted,2018-08-04 23:00:00,0.164944074712,0,0
Predicted,2018-08-04 23:30:00,0.164944031221,0,0
Predicted,2018-08-05 00:00:00,0.16494398773,0,0
Predicted,2018-08-05 00:30:00,0.164943944239,0,0
Predicted,2018-08-05 01:00:00,0.164943900748,0,0
Predicted,2018-08-05 01:30:00,0.164943857257,0,0
Predicted,2018-08-05 02:00:00,0.164943813767,0,0
Predicted,2018-08-05 02:30:00,0.164943770276,0,0
Predicted,2018-08-05 03:00:00,0.164943726785,0,0
Predicted,2018-08-05 03:30:00,0.164943683294,0,0
Predicted,2018-08-05 04:00:00,0.164943639803,0,0
Predicted,2018-08-05 04:30:00,0.164943596313,0,0
Predicted,2018-08-05 05:00:00,0.164943552822,0,0
Predicted,2018-08-05 05:30:00,0.164943509331,0,0
Predicted,2018-08-05 06:00:00,0.16494346584,0,0
Predicted,2018-08-05 06:30:00,0.164943422349,0,0
Predicted,2018-08-05 07:00:00,0.164943378859,0,0
Predicted,2018-08-05 07:30:00,0.164943335368,0,0
Predicted,2018-08-05 08:00:00,0.164943291877,0,0
Predicted,2018-08-05 08:30:00,0.164943248386,0,0
Predicted,2018-08-05 09:00:00,0.164943204895,0,0
Predicted,2018-08-05 09:30:00,0.164943161405,0,0
Predicted,2018-08-05 10:00:00,0.164943117914,0,0
Predicted,2018-08-05 10:30:00,0.164943074423,0,0
Predicted,2018-08-05 11:00:00,0.164943030932,0,0
Predicted,2018-08-05 11:30:00,0.164942987441,0,0
Predicted,2018-08-05 12:00:00,0.164942943951,0,0
Predicted,2018-08-05 12:30:00,0.16494290046,0,0
Predicted,2018-08-05 13:00:00,0.164942856969,0,0
Predicted,2018-08-05 13:30:00,0.164942813478,0,0
Predicted,2018-08-05 14:00:00,0.164942769987,0,0
Predicted,2018-08-05 14:30:00,0.164942726497,0,0
Predicted,2018-08-05 15:00:00,0.164942683006,0,0
Predicted,2018-08-05 15:30:00,0.164942639515,0,0
Predicted,2018-08-05 16:00:00,0.164942596024,0,0
Predicted,2018-08-05 16:30:00,0.164942552533,0,0
Predicted,2018-08-05 17:00:00,0.164942509043,0,0
Predicted,2018-08-05 17:30:00,0.164942465552,0,0
Predicted,2018-08-05 18:00:00,0.164942422061,0,0
Predicted,2018-08-05 18:30:00,0.16494237857,0,0
Predicted,2018-08-05 19:00:00,0.164942335079,0,0
Predicted,2018-08-05 19:30:00,0.164942291588,0,0
Predicted,2018-08-05 20:00:00,0.164942248098,0,0
Predicted,2018-08-05 20:30:00,0.164942204607,0,0
Predicted,2018-08-05 21:00:00,0.164942161116,0,0
Predicted,2018-08-05 21:30:00,0.164942117625,0,0
Predicted,2018-08-05 22:00:00,0.164942074134,0,0
Predicted,2018-08-05 22:30:00,0.164942030644,0,0
Predicted,2018-08-05 23:00:00,0.164941987153,0,0
Predicted,2018-08-05 23:30:00,0.164941943662,0,0
Predicted,2018-08-06 00:00:00,0.164941900171,0,0
Predicted,2018-08-06 00:30:00,0.16494185668,0,0
Predicted,2018-08-06 01:00:00,0.16494181319,0,0
Predicted,2018-08-06 01:30:00,0.164941769699,0,0
Predicted,2018-08-06 02:00:00,0.164941726208,0,0
Predicted,2018-08-06 02:30:00,0.164941682717,0,0
Predicted,2018-08-06 03:00:00,0.164941639226,0,0
Predicted,2018-08-06 03:30:00,0.164941595736,0,0
Predicted,2018-08-06 04:00:00,0.164941552245,0,0
Predicted,2018-08-06 04:30:00,0.164941508754,0,0
Predicted,2018-08-06 05:00:00,0.164941465263,0,0
Predicted,2018-08-06 05:30:00,0.164941421772,0,0
Predicted,2018-08-06 06:00:00,0.164941378282,0,0
Predicted,2018-08-06 06:30:00,0.164941334791,0,0
Predicted,2018-08-06 07:00:00,0.1649412913,0,0
Predicted,2018-08-06 07:30:00,0.164941247809,0,0
Predicted,2018-08-06 08:00:00,0.164941204318,0,0
Predicted,2018-08-06 08:30:00,0.164941160828,0,0
Predicted,2018-08-06 09:00:00,0.164941117337,0,0
Predicted,2018-08-06 09:30:00,0.164941073846,0,0
Predicted,2018-08-06 10:00:00,0.164941030355,0,0
Predicted,2018-08-06 10:30:00,0.164940986864,0,0
Predicted,2018-08-06 11:00:00,0.164940943374,0,0
Predicted,2018-08-06 11:30:00,0.164940899883,0,0
Predicted,2018-08-06 12:00:00,0.164940856392,0,0
Predicted,2018-08-06 12:30:00,0.164940812901,0,0
Predicted,2018-08-06 13:00:00,0.16494076941,0,0
Predicted,2018-08-06 13:30:00,0.16494072592,0,0
Predicted,2018-08-06 14:00:00,0.159519915521,0,0
Predicted,2018-08-06 14:30:00,0.146940608915,0,0
Predicted,2018-08-06 15:00:00,0.165694158512,0,0
Predicted,2018-08-06 15:30:00,0.150005126231,0,0
Predicted,2018-08-06 16:00:00,0.169339018414,0,0
Predicted,2018-08-06 16:30:00,0.177950990205,0,0
Predicted,2018-08-06 17:00:00,0.172888125328,0,0
Predicted,2018-08-06 17:30:00,0.18024873305,0,0
Predicted,2018-08-06 18:00:00,0.146296210519,0,0
Predicted,2018-08-06 18:30:00,0.188581744677,0,0
Predicted,2018-08-06 19:00:00,0.167110511662,0,0
Predicted,2018-08-06 19:30:00,0.1547076554,0,0
Predicted,2018-08-06 20:00:00,0.164940156643,0,0
Predicted,2018-08-06 20:30:00,0.164940113545,0,0
x_data_fit,1526340600000,1800000,line,Fit
Fit,2018-05-14 20:30:00,0.165050687885,0,0
Fit,2018-05-14 21:00:00,0.165050688069,0,0
Fit,2018-05-14 21:30:00,0.165050688253,0,0
Fit,2018-05-14 22:00:00,0.165050688437,0,0
Fit,2018-05-14 22:30:00,0.165050688621,0,0
Fit,2018-05-14 23:00:00,0.165050688805,0,0
Fit,2018-05-14 23:30:00,0.165050688989,0,0
Fit,2018-05-15 00:00:00,0.165050689173,0,0
Fit,2018-05-15 00:30:00,0.165050689357,0,0
Fit,2018-05-15 01:00:00,0.165050689541,0,0
Fit,2018-05-15 01:30:00,0.165050689725,0,0
Fit,2018-05-15 02:00:00,0.165050689909,0,0
Fit,2018-05-15 02:30:00,0.165050690093,0,0
Fit,2018-05-15 03:00:00,0.165050690277,0,0
Fit,2018-05-15 03:30:00,0.165050690461,0,0
Fit,2018-05-15 04:00:00,0.165050690645,0,0
Fit,2018-05-15 04:30:00,0.165050690829,0,0
Fit,2018-05-15 05:00:00,0.165050691013,0,0
Fit,2018-05-15 05:30:00,0.165050691197,0,0
Fit,2018-05-15 06:00:00,0.165050691381,0,0
Fit,2018-05-15 06:30:00,0.165050691565,0,0
Fit,2018-05-15 07:00:00,0.165050691749,0,0
Fit,2018-05-15 07:30:00,0.165050691933,0,0
Fit,2018-05-15 08:00:00,0.165050692117,0,0
Fit,2018-05-15 08:30:00,0.165050692301,0,0
Fit,2018-05-15 09:00:00,0.165050692485,0,0
Fit,2018-05-15 09:30:00,0.165050692669,0,0
Fit,2018-05-15 10:00:00,0.165050692853,0,0
Fit,2018-05-15 10:30:00,0.165050693037,0,0
Fit,2018-05-15 11:00:00,0.165050693221,0,0
Fit,2018-05-15 11:30:00,0.165050693405,0,0
Fit,2018-05-15 12:00:00,0.165050693589,0,0
Fit,2018-05-15 12:30:00,0.165050693773,0,0
Fit,2018-05-15 13:00:00,0.165050693957,0,0
Fit,2018-05-15 13:30:00,0.165050694141,0,0
Fit,2018-05-15 14:00:00,0.165050694325,0,0
Fit,2018-05-15 14:30:00,0.165050694509,0,0
Fit,2018-05-15 15:00:00,0.165050694693,0,0
Fit,2018-05-15 15:30:00,0.165050694877,0,0
Fit,2018-05-15 16:00:00,0.165050695061,0,0
Fit,2018-05-15 16:30:00,0.165050695245,0,0
Fit,2018-05-15 17:00:00,0.165050695429,0,0
Fit,2018-05-15 17:30:00,0.165050695613,0,0
Fit,2018-05-15 18:00:00,0.165050695797,0,0
Fit,2018-05-15 18:30:00,0.165050695981,0,0
Fit,2018-05-15 19:00:00,0.165050696165,0,0
Fit,2018-05-15 19:30:00,0.165050696349,0,0
Fit,2018-05-15 20:00:00,0.165050696533,0,0
Fit,2018-05-15 20:30:00,0.165050696718,0,0
Fit,2018-05-15 21:00:00,0.165050696902,0,0
Fit,2018-05-15 21:30:00,0.165050697086,0,0
Fit,2018-05-15 22:00:00,0.16505069727,0,0
Fit,2018-05-15 22:30:00,0.165050697454,0,0
Fit,2018-05-15 23:00:00,0.165050697638,0,0
Fit,2018-05-15 23:30:00,0.165050697822,0,0
Fit,2018-05-16 00:00:00,0.165050698006,0,0
Fit,2018-05-16 00:30:00,0.16505069819,0,0
Fit,2018-05-16 01:00:00,0.165050698374,0,0
Fit,2018-05-16 01:30:00,0.165050698558,0,0
Fit,2018-05-16 02:00:00,0.165050698742,0,0
Fit,2018-05-16 02:30:00,0.165050698926,0,0
Fit,2018-05-16 03:00:00,0.16505069911,0,0
Fit,2018-05-16 03:30:00,0.165050699294,0,0
Fit,2018-05-16 04:00:00,0.165050699478,0,0
Fit,2018-05-16 04:30:00,0.165050699662,0,0
Fit,2018-05-16 05:00:00,0.165050699846,0,0
Fit,2018-05-16 05:30:00,0.16505070003,0,0
Fit,2018-05-16 06:00:00,0.165050700214,0,0
Fit,2018-05-16 06:30:00,0.165050700398,0,0
Fit,2018-05-16 07:00:00,0.165050700582,0,0
Fit,2018-05-16 07:30:00,0.165050700766,0,0
Fit,2018-05-16 08:00:00,0.16505070095,0,0
Fit,2018-05-16 08:30:00,0.165050701134,0,0
Fit,2018-05-16 09:00:00,0.165050701318,0,0
Fit,2018-05-16 09:30:00,0.165050701502,0,0
Fit,2018-05-16 10:00:00,0.165050701686,0,0
Fit,2018-05-16 10:30:00,0.16505070187,0,0
Fit,2018-05-16 11:00:00,0.165050702054,0,0
Fit,2018-05-16 11:30:00,0.165050702238,0,0
Fit,2018-05-16 12:00:00,0.165050702422,0,0
Fit,2018-05-16 12:30:00,0.165050702606,0,0
Fit,2018-05-16 13:00:00,0.16505070279,0,0
Fit,2018-05-16 13:30:00,0.165050702974,0,0
Fit,2018-05-16 14:00:00,0.165050703158,0,0
Fit,2018-05-16 14:30:00,0.165050703342,0,0
Fit,2018-05-16 15:00:00,0.165050703526,0,0
Fit,2018-05-16 15:30:00,0.16505070371,0,0
Fit,2018-05-16 16:00:00,0.165050703894,0,0
Fit,2018-05-16 16:30:00,0.165050704078,0,0
Fit,2018-05-16 17:00:00,0.165050704262,0,0
Fit,2018-05-16 17:30:00,0.165050704446,0,0
Fit,2018-05-16 18:00:00,0.16505070463,0,0
Fit,2018-05-16 18:30:00,0.165050704814,0,0
Fit,2018-05-16 19:00:00,0.165050704998,0,0
Fit,2018-05-16 19:30:00,0.165050705182,0,0
Fit,2018-05-16 20:00:00,0.165050705366,0,0
Fit,2018-05-16 20:30:00,0.16505070555,0,0
Fit,2018-05-16 21:00:00,0.165050705734,0,0
Fit,2018-05-16 21:30:00,0.165050705918,0,0
Fit,2018-05-16 22:00:00,0.165050706102,0,0
Fit,2018-05-16 22:30:00,0.165050706286,0,0
Fit,2018-05-16 23:00:00,0.16505070647,0,0
Fit,2018-05-16 23:30:00,0.165050706654,0,0
Fit,2018-05-17 00:00:00,0.165050706838,0,0
Fit,2018-05-17 00:30:00,0.165050707022,0,0
Fit,2018-05-17 01:00:00,0.165050707206,0,0
Fit,2018-05-17 01:30:00,0.16505070739,0,0
Fit,2018-05-17 02:00:00,0.165050707574,0,0
Fit,2018-05-17 02:30:00,0.165050707758,0,0
Fit,2018-05-17 03:00:00,0.165050707942,0,0
Fit,2018-05-17 03:30:00,0.165050708126,0,0
Fit,2018-05-17 04:00:00,0.16505070831,0,0
Fit,2018-05-17 04:30:00,0.165050708494,0,0
Fit,2018-05-17 05:00:00,0.165050708678,0,0
Fit,2018-05-17 05:30:00,0.165050708862,0,0
Fit,2018-05-17 06:00:00,0.165050709046,0,0
Fit,2018-05-17 06:30:00,0.16505070923,0,0
Fit,2018-05-17 07:00:00,0.165050709414,0,0
Fit,2018-05-17 07:30:00,0.165050709598,0,0
Fit,2018-05-17 08:00:00,0.165050709782,0,0
Fit,2018-05-17 08:30:00,0.165050709966,0,0
Fit,2018-05-17 09:00:00,0.16505071015,0,0
Fit,2018-05-17 09:30:00,0.165050710334,0,0
Fit,2018-05-17 10:00:00,0.165050710518,0,0
Fit,2018-05-17 10:30:00,0.165050710702,0,0
Fit,2018-05-17 11:00:00,0.165050710886,0,0
Fit,2018-05-17 11:30:00,0.16505071107,0,0
Fit,2018-05-17 12:00:00,0.165050711254,0,0
Fit,2018-05-17 12:30:00,0.165050711438,0,0
Fit,2018-05-17 13:00:00,0.165050711622,0,0
Fit,2018-05-17 13:30:00,0.165050711806,0,0
Fit,2018-05-17 14:00:00,0.16505071199,0,0
Fit,2018-05-17 14:30:00,0.165050712174,0,0
Fit,2018-05-17 15:00:00,0.165050712358,0,0
Fit,2018-05-17 15:30:00,0.165050712542,0,0
Fit,2018-05-17 16:00:00,0.165050712726,0,0
Fit,2018-05-17 16:30:00,0.16505071291,0,0
Fit,2018-05-17 17:00:00,0.165050713094,0,0
Fit,2018-05-17 17:30:00,0.165050713278,0,0
Fit,2018-05-17 18:00:00,0.165050713462,0,0
Fit,2018-05-17 18:30:00,0.165050713646,0,0
Fit,2018-05-17 19:00:00,0.16505071383,0,0
Fit,2018-05-17 19:30:00,0.165050714014,0,0
Fit,2018-05-17 20:00:00,0.165050714198,0,0
Fit,2018-05-17 20:30:00,0.165050714382,0,0
Fit,2018-05-17 21:00:00,0.165050714566,0,0
Fit,2018-05-17 21:30:00,0.16505071475,0,0
Fit,2018-05-17 22:00:00,0.165050714934,0,0
Fit,2018-05-17 22:30:00,0.165050715118,0,0
Fit,2018-05-17 23:00:00,0.165050715302,0,0
Fit,2018-05-17 23:30:00,0.165050715486,0,0
Fit,2018-05-18 00:00:00,0.16505071567,0,0
Fit,2018-05-18 00:30:00,0.165050715854,0,0
Fit,2018-05-18 01:00:00,0.165050716038,0,0
Fit,2018-05-18 01:30:00,0.165050716222,0,0
Fit,2018-05-18 02:00:00,0.165050716406,0,0
Fit,2018-05-18 02:30:00,0.16505071659,0,0
Fit,2018-05-18 03:00:00,0.165050716774,0,0
Fit,2018-05-18 03:30:00,0.165050716958,0,0
Fit,2018-05-18 04:00:00,0.165050717142,0,0
Fit,2018-05-18 04:30:00,0.165050717326,0,0
Fit,2018-05-18 05:00:00,0.16505071751,0,0
Fit,2018-05-18 05:30:00,0.165050717694,0,0
Fit,2018-05-18 06:00:00,0.165050717878,0,0
Fit,2018-05-18 06:30:00,0.165050718062,0,0
Fit,2018-05-18 07:00:00,0.165050718246,0,0
Fit,2018-05-18 07:30:00,0.16505071843,0,0
Fit,2018-05-18 08:00:00,0.165050718614,0,0
Fit,2018-05-18 08:30:00,0.165050718798,0,0
Fit,2018-05-18 09:00:00,0.165050718982,0,0
Fit,2018-05-18 09:30:00,0.165050719166,0,0
Fit,2018-05-18 10:00:00,0.16505071935,0,0
Fit,2018-05-18 10:30:00,0.165050719534,0,0
Fit,2018-05-18 11:00:00,0.165050719718,0,0
Fit,2018-05-18 11:30:00,0.165050719902,0,0
Fit,2018-05-18 12:00:00,0.165050720086,0,0
Fit,2018-05-18 12:30:00,0.16505072027,0,0
Fit,2018-05-18 13:00:00,0.165050720454,0,0
Fit,2018-05-18 13:30:00,0.165050720638,0,0
Fit,2018-05-18 14:00:00,0.165050720822,0,0
Fit,2018-05-18 14:30:00,0.165050721006,0,0
Fit,2018-05-18 15:00:00,0.16505072119,0,0
Fit,2018-05-18 15:30:00,0.165050721374,0,0
Fit,2018-05-18 16:00:00,0.165050721558,0,0
Fit,2018-05-18 16:30:00,0.165050721742,0,0
Fit,2018-05-18 17:00:00,0.165050721926,0,0
Fit,2018-05-18 17:30:00,0.16505072211,0,0
Fit,2018-05-18 18:00:00,0.165050722294,0,0
Fit,2018-05-18 18:30:00,0.165050722478,0,0
Fit,2018-05-18 19:00:00,0.165050722662,0,0
Fit,2018-05-18 19:30:00,0.165050722846,0,0
Fit,2018-05-18 20:00:00,0.16505072303,0,0
Fit,2018-05-18 20:30:00,0.165050723214,0,0
Fit,2018-05-18 21:00:00,0.165050723398,0,0
Fit,2018-05-18 21:30:00,0.165050723582,0,0
Fit,2018-05-18 22:00:00,0.165050723766,0,0
Fit,2018-05-18 22:30:00,0.16505072395,0,0
Fit,2018-05-18 23:00:00,0.165050724134,0,0
Fit,2018-05-18 23:30:00,0.165050724318,0,0
Fit,2018-05-19 00:00:00,0.165050724502,0,0
Fit,2018-05-19 00:30:00,0.165050724686,0,0
Fit,2018-05-19 01:00:00,0.16505072487,0,0
Fit,2018-05-19 01:30:00,0.165050725054,0,0
Fit,2018-05-19 02:00:00,0.165050725238,0,0
Fit,2018-05-19 02:30:00,0.165050725422,0,0
Fit,2018-05-19 03:00:00,0.165050725606,0,0
Fit,2018-05-19 03:30:00,0.16505072579,0,0
Fit,2018-05-19 04:00:00,0.165050725974,0,0
Fit,2018-05-19 04:30:00,0.165050726158,0,0
Fit,2018-05-19 05:00:00,0.165050726342,0,0
Fit,2018-05-19 05:30:00,0.165050726526,0,0
Fit,2018-05-19 06:00:00,0.16505072671,0,0
Fit,2018-05-19 06:30:00,0.165050726894,0,0
Fit,2018-05-19 07:00:00,0.165050727078,0,0
Fit,2018-05-19 07:30:00,0.165050727262,0,0
Fit,2018-05-19 08:00:00,0.165050727446,0,0
Fit,2018-05-19 08:30:00,0.16505072763,0,0
Fit,2018-05-19 09:00:00,0.165050727814,0,0
Fit,2018-05-19 09:30:00,0.165050727998,0,0
Fit,2018-05-19 10:00:00,0.165050728182,0,0
Fit,2018-05-19 10:30:00,0.165050728366,0,0
Fit,2018-05-19 11:00:00,0.16505072855,0,0
Fit,2018-05-19 11:30:00,0.165050728734,0,0
Fit,2018-05-19 12:00:00,0.165050728918,0,0
Fit,2018-05-19 12:30:00,0.165050729102,0,0
Fit,2018-05-19 13:00:00,0.165050729286,0,0
Fit,2018-05-19 13:30:00,0.16505072947,0,0
Fit,2018-05-19 14:00:00,0.165050729654,0,0
Fit,2018-05-19 14:30:00,0.165050729838,0,0
Fit,2018-05-19 15:00:00,0.165050730022,0,0
Fit,2018-05-19 15:30:00,0.165050730206,0,0
Fit,2018-05-19 16:00:00,0.16505073039,0,0
Fit,2018-05-19 16:30:00,0.165050730574,0,0
Fit,2018-05-19 17:00:00,0.165050730758,0,0
Fit,2018-05-19 17:30:00,0.165050730942,0,0
Fit,2018-05-19 18:00:00,0.165050731126,0,0
Fit,2018-05-19 18:30:00,0.16505073131,0,0
Fit,2018-05-19 19:00:00,0.165050731494,0,0
Fit,2018-05-19 19:30:00,0.165050731678,0,0
Fit,2018-05-19 20:00:00,0.165050731862,0,0
Fit,2018-05-19 20:30:00,0.165050732046,0,0
Fit,2018-05-19 21:00:00,0.16505073223,0,0
Fit,2018-05-19 21:30:00,0.165050732414,0,0
Fit,2018-05-19 22:00:00,0.165050732598,0,0
Fit,2018-05-19 22:30:00,0.165050732782,0,0
Fit,2018-05-19 23:00:00,0.165050732966,0,0
Fit,2018-05-19 23:30:00,0.16505073315,0,0
Fit,2018-05-20 00:00:00,0.165050733334,0,0
Fit,2018-05-20 00:30:00,0.165050733518,0,0
Fit,2018-05-20 01:00:00,0.165050733702,0,0
Fit,2018-05-20 01:30:00,0.165050733886,0,0
Fit,2018-05-20 02:00:00,0.16505073407,0,0
Fit,2018-05-20 02:30:00,0.165050734254,0,0
Fit,2018-05-20 03:00:00,0.165050734438,0,0
Fit,2018-05-20 03:30:00,0.165050734622,0,0
Fit,2018-05-20 04:00:00,0.165050734806,0,0
Fit,2018-05-20 04:30:00,0.16505073499,0,0
Fit,2018-05-20 05:00:00,0.165050735174,0,0
Fit,2018-05-20 05:30:00,0.165050735358,0,0
Fit,2018-05-20 06:00:00,0.165050735542,0,0
Fit,2018-05-20 06:30:00,0.165050735726,0,0
Fit,2018-05-20 07:00:00,0.16505073591,0,0
Fit,2018-05-20 07:30:00,0.165050736094,0,0
Fit,2018-05-20 08:00:00,0.165050736278,0,0
Fit,2018-05-20 08:30:00,0.165050736462,0,0
Fit,2018-05-20 09:00:00,0.165050736646,0,0
Fit,2018-05-20 09:30:00,0.16505073683,0,0
Fit,2018-05-20 10:00:00,0.165050737014,0,0
Fit,2018-05-20 10:30:00,0.165050737198,0,0
Fit,2018-05-20 11:00:00,0.165050737382,0,0
Fit,2018-05-20 11:30:00,0.165050737566,0,0
Fit,2018-05-20 12:00:00,0.16505073775,0,0
Fit,2018-05-20 12:30:00,0.165050737934,0,0
Fit,2018-05-20 13:00:00,0.165050738118,0,0
Fit,2018-05-20 13:30:00,0.165050738302,0,0
Fit,2018-05-20 14:00:00,0.165050738486,0,0
Fit,2018-05-20 14:30:00,0.16505073867,0,0
Fit,2018-05-20 15:00:00,0.165050738854,0,0
Fit,2018-05-20 15:30:00,0.165050739038,0,0
Fit,2018-05-20 16:00:00,0.165050739222,0,0
Fit,2018-05-20 16:30:00,0.165050739406,0,0
Fit,2018-05-20 17:00:00,0.16505073959,0,0
Fit,2018-05-20 17:30:00,0.165050739774,0,0
Fit,2018-05-20 18:00:00,0.165050739958,0,0
Fit,2018-05-20 18:30:00,0.165050740142,0,0
Fit,2018-05-20 19:00:00,0.165050740326,0,0
Fit,2018-05-20 19:30:00,0.16505074051,0,0
Fit,2018-05-20 20:00:00,0.165050740694,0,0
Fit,2018-05-20 20:30:00,0.165050740878,0,0
Fit,2018-05-20 21:00:00,0.165050741062,0,0
Fit,2018-05-20 21:30:00,0.165050741246,0,0
Fit,2018-05-20 22:00:00,0.16505074143,0,0
Fit,2018-05-20 22:30:00,0.165050741614,0,0
Fit,2018-05-20 23:00:00,0.165050741798,0,0
Fit,2018-05-20 23:30:00,0.165050741982,0,0
Fit,2018-05-21 00:00:00,0.165050742166,0,0
Fit,2018-05-21 00:30:00,0.16505074235,0,0
Fit,2018-05-21 01:00:00,0.165050742534,0,0
Fit,2018-05-21 01:30:00,0.165050742718,0,0
Fit,2018-05-21 02:00:00,0.165050742902,0,0
Fit,2018-05-21 02:30:00,0.165050743086,0,0
Fit,2018-05-21 03:00:00,0.16505074327,0,0
Fit,2018-05-21 03:30:00,0.165050743454,0,0
Fit,2018-05-21 04:00:00,0.165050743638,0,0
Fit,2018-05-21 04:30:00,0.165050743822,0,0
Fit,2018-05-21 05:00:00,0.165050744006,0,0
Fit,2018-05-21 05:30:00,0.16505074419,0,0
Fit,2018-05-21 06:00:00,0.165050744374,0,0
Fit,2018-05-21 06:30:00,0.165050744558,0,0
Fit,2018-05-21 07:00:00,0.165050744742,0,0
Fit,2018-05-21 07:30:00,0.165050744926,0,0
Fit,2018-05-21 08:00:00,0.16505074511,0,0
Fit,2018-05-21 08:30:00,0.165050745294,0,0
Fit,2018-05-21 09:00:00,0.165050745478,0,0
